date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-11-13,04:09:45.217:,4745.800781,-2.096937,0.000051,-0.040063
2025-11-13,04:09:45.217:,4745.802734,-2.096937,0.000041,-0.033024
2025-11-13,04:09:45.218:,4745.804688,-2.096937,0.000033,-0.027197
2025-11-13,04:09:45.219:,4745.806641,-2.096937,0.000026,-0.022374
2025-11-13,04:09:45.220:,4745.809570,-2.096937,0.000021,-0.018397
2025-11-13,04:09:45.221:,4745.811523,-2.096937,0.000017,-0.015116
2025-11-13,04:09:45.222:,4745.813477,-2.096937,0.000013,-0.012411
2025-11-13,04:09:45.223:,4745.815430,-2.096937,0.000011,-0.010184
2025-11-13,04:09:45.223:,4745.817383,-2.096937,0.000009,-0.008351
2025-11-13,04:09:45.224:,4745.819824,-2.096937,0.000007,-0.006844
2025-11-13,04:09:45.225:,4745.821777,-2.096937,0.000005,-0.005606
2025-11-13,04:09:45.226:,4745.823730,-2.096937,0.000004,-0.004589
2025-11-13,04:09:45.227:,4745.825684,-2.096937,0.000003,-0.003755
2025-11-13,04:09:45.228:,4745.827637,-2.096937,0.000003,-0.003071
2025-11-13,04:09:45.229:,4745.830078,-2.096937,0.000002,-0.002510
2025-11-13,04:09:45.230:,4745.832031,-2.096937,0.000002,-0.002051
2025-11-13,04:09:45.231:,4745.834473,-2.096937,0.000001,-0.001675
2025-11-13,04:09:45.232:,4745.836426,-2.096937,0.000001,-0.001367
2025-11-13,04:09:45.233:,4745.838379,-2.096937,0.000001,-0.001116
2025-11-13,04:09:45.234:,4745.840820,-2.096937,0.000001,-0.000910
2025-11-13,04:09:45.236:,4745.842773,-2.096937,0.000001,-0.000742
2025-11-13,04:09:45.237:,4745.844727,-2.096937,0.000000,-0.000605
2025-11-13,04:09:45.237:,4745.846680,-2.096937,0.000000,-0.000493
2025-11-13,04:09:45.238:,4745.848633,-2.096937,0.000000,-0.000402
2025-11-13,04:09:45.239:,4745.851074,-2.096937,0.000000,-0.000327
2025-11-13,04:09:45.240:,4745.853027,-2.096937,0.000000,-0.000266
2025-11-13,04:09:45.241:,4745.854980,-2.096937,0.000000,-0.000217
2025-11-13,04:09:45.243:,4745.856934,-2.096937,0.000000,-0.000176
2025-11-13,04:09:45.245:,4745.858887,-2.096937,0.000000,-0.000143
2025-11-13,04:09:45.247:,4745.861816,-2.096937,0.000000,-0.000117
2025-11-13,04:09:45.257:,4745.863770,-2.096937,0.000000,-0.000095
2025-11-13,04:09:45.259:,4745.865723,-2.096937,0.000000,-0.000077
2025-11-13,04:09:45.260:,4745.867676,-2.096937,0.000000,-0.000063
2025-11-13,04:09:45.261:,4745.869629,-2.096937,0.000000,-0.000051
2025-11-13,04:09:45.262:,4745.872070,-2.096937,0.000000,-0.000041
2025-11-13,04:09:45.263:,4745.874023,-2.096937,0.000000,-0.000034
2025-11-13,04:09:45.264:,4745.875977,-2.096937,0.000000,-0.000027
2025-11-13,04:09:45.265:,4745.877930,-2.096937,0.000000,-0.000022
2025-11-13,04:09:45.266:,4745.879883,-2.096937,0.000000,-0.000018
2025-11-13,04:09:45.267:,4745.882324,-2.096937,0.000000,-0.000015
2025-11-13,04:09:45.278:,4745.884277,-2.096937,0.000000,-0.000012
2025-11-13,04:09:45.279:,4745.886719,-2.096937,0.000000,-0.000010
2025-11-13,04:09:45.280:,4745.888672,-2.096937,0.000000,-0.000008
2025-11-13,04:09:45.281:,4745.890625,-2.096937,0.000000,-0.000006
2025-11-13,04:09:45.281:,4745.893066,-2.096937,0.000000,-0.000005
2025-11-13,04:09:45.282:,4745.895020,-2.096937,0.000000,-0.000004
2025-11-13,04:09:45.283:,4745.896973,-2.096937,0.000000,-0.000003
2025-11-13,04:09:45.284:,4745.898926,-2.096937,0.000000,-0.000003
2025-11-13,04:09:45.286:,4745.900879,-2.096937,0.000000,-0.000002
2025-11-13,04:09:45.297:,4745.903320,-2.096937,0.000000,-0.000002
2025-11-13,04:09:45.298:,4745.905273,-2.096937,0.000000,-0.000001
2025-11-13,04:09:45.299:,4745.907227,-2.096937,0.000000,-0.000001
2025-11-13,04:09:45.300:,4745.909180,-2.096937,0.000000,-0.000001
2025-11-13,04:09:45.301:,4745.911133,-2.096937,0.000000,-0.000001
2025-11-13,04:09:45.302:,4745.913574,-2.096937,0.000000,-0.000001
2025-11-13,04:09:45.303:,4745.916016,-2.096937,0.000000,-0.000001
2025-11-13,04:09:45.304:,4745.917969,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.305:,4745.919922,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.307:,4745.921875,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.317:,4745.924316,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.318:,4745.926270,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.319:,4745.928223,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.320:,4745.930176,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.320:,4745.932129,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.321:,4745.934082,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.322:,4745.936523,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.323:,4745.938477,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.325:,4745.940430,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.336:,4745.942871,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.337:,4745.945312,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.338:,4745.947266,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.339:,4745.949219,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.340:,4745.951172,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.341:,4745.953125,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.341:,4745.955078,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.342:,4745.957520,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.344:,4745.959473,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.346:,4745.961426,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.357:,4745.963379,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.358:,4745.965332,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.359:,4745.968262,-2.096937,0.000000,-0.000000
2025-11-13,04:09:45.359:,4745.970215,-2.096170,0.195721,18.729240
2025-11-13,04:09:45.360:,4745.972168,-2.096170,0.156576,11.262469
2025-11-13,04:09:45.362:,4745.974121,-2.096170,0.125261,6.033237
2025-11-13,04:09:45.362:,4745.976074,-2.096170,0.100209,2.386041
2025-11-13,04:09:45.363:,4745.978516,-2.096170,0.080167,-0.046463
2025-11-13,04:09:45.365:,4745.980469,-2.095403,0.259480,17.089222
2025-11-13,04:09:45.367:,4745.982422,-2.095403,0.207584,8.740634
2025-11-13,04:09:45.378:,4745.984375,-2.095403,0.166067,2.944056
2025-11-13,04:09:45.379:,4745.986328,-2.095403,0.132854,-0.883517
2025-11-13,04:09:45.380:,4745.988770,-2.095403,0.106283,-3.243405
2025-11-13,04:09:45.381:,4745.990723,-2.095403,0.085027,-4.623030
2025-11-13,04:09:45.382:,4745.992676,-2.095403,0.068021,-5.323394
2025-11-13,04:09:45.383:,4745.994629,-2.095403,0.054417,-5.557450
2025-11-13,04:09:45.384:,4745.997070,-2.095403,0.043534,-5.484453
2025-11-13,04:09:45.385:,4745.999512,-2.095403,0.034827,-5.219150
2025-11-13,04:09:45.386:,4746.001465,-2.095403,0.027862,-4.839955
2025-11-13,04:09:45.388:,4746.003418,-2.095403,0.022289,-4.404434
2025-11-13,04:09:45.399:,4746.005371,-2.095403,0.017831,-3.949320
2025-11-13,04:09:45.401:,4746.007324,-2.095403,0.014265,-3.499912
2025-11-13,04:09:45.402:,4746.009766,-2.095403,0.011412,-3.072294
2025-11-13,04:09:45.403:,4746.011719,-2.095403,0.009130,-2.675935
2025-11-13,04:09:45.404:,4746.013672,-2.095403,0.007304,-2.315145
2025-11-13,04:09:45.405:,4746.015625,-2.095403,0.005843,-1.991766
2025-11-13,04:09:45.406:,4746.017578,-2.095403,0.004674,-1.705080
2025-11-13,04:09:45.407:,4746.020508,-2.095403,0.003740,-1.453398
2025-11-13,04:09:45.408:,4746.022461,-2.095403,0.002992,-1.234219
2025-11-13,04:09:45.409:,4746.024414,-2.095403,0.002393,-1.044576
2025-11-13,04:09:45.411:,4746.026367,-2.095403,0.001915,-0.881378
2025-11-13,04:09:45.413:,4746.028320,-2.095403,0.001532,-0.741676
2025-11-13,04:09:45.424:,4746.030762,-2.095403,0.001225,-0.622600
2025-11-13,04:09:45.425:,4746.032715,-2.095403,0.000980,-0.521509
2025-11-13,04:09:45.426:,4746.034668,-2.095403,0.000784,-0.435960
2025-11-13,04:09:45.427:,4746.036621,-2.095403,0.000627,-0.363763
2025-11-13,04:09:45.429:,4746.038574,-2.095403,0.000502,-0.303000
2025-11-13,04:09:45.430:,4746.041016,-2.094636,0.196028,18.459326
2025-11-13,04:09:45.431:,4746.042969,-2.094636,0.156823,11.044222
2025-11-13,04:09:45.432:,4746.045410,-2.094636,0.125458,5.852538
2025-11-13,04:09:45.433:,4746.047363,-2.094636,0.100367,2.237643
2025-11-13,04:09:45.434:,4746.049316,-2.094636,0.080293,-0.167303
2025-11-13,04:09:45.436:,4746.051758,-2.094636,0.064235,-1.666157
2025-11-13,04:09:45.447:,4746.053711,-2.094636,0.051388,-2.559362
2025-11-13,04:09:45.449:,4746.055664,-2.094636,0.041110,-3.029108
2025-11-13,04:09:45.450:,4746.057617,-2.094636,0.032888,-3.208205
2025-11-13,04:09:45.451:,4746.059570,-2.094636,0.026311,-3.194200
2025-11-13,04:09:45.452:,4746.062012,-2.094636,0.021048,-3.057949
2025-11-13,04:09:45.453:,4746.063965,-2.093869,0.212185,15.809331
2025-11-13,04:09:45.454:,4746.065918,-2.093869,0.169748,8.611603
2025-11-13,04:09:45.455:,4746.067871,-2.093869,0.135799,3.580347
2025-11-13,04:09:45.456:,4746.069824,-2.093869,0.108639,0.218420
2025-11-13,04:09:45.457:,4746.072266,-2.093102,0.286353,17.504278
2025-11-13,04:09:45.459:,4746.074219,-2.093102,0.229083,8.564611
2025-11-13,04:09:45.470:,4746.076172,-2.092335,0.382708,21.832253
2025-11-13,04:09:45.471:,4746.078613,-2.092335,0.306167,10.193436
2025-11-13,04:09:45.472:,4746.080566,-2.092335,0.244933,2.325778
2025-11-13,04:09:45.473:,4746.083008,-2.092335,0.195947,-2.913908
2025-11-13,04:09:45.475:,4746.084961,-2.091568,0.352104,12.583618
2025-11-13,04:09:45.476:,4746.086914,-2.091568,0.281683,3.369719
2025-11-13,04:09:45.477:,4746.088867,-2.091568,0.225347,-2.789780
2025-11-13,04:09:45.478:,4746.090820,-2.091568,0.180277,-6.532332
2025-11-13,04:09:45.479:,4746.093262,-2.091568,0.144222,-8.666273
2025-11-13,04:09:45.480:,4746.095215,-2.090801,0.310538,8.936826
2025-11-13,04:09:45.482:,4746.097168,-2.090801,0.248430,1.099042
2025-11-13,04:09:45.484:,4746.099121,-2.090801,0.198744,-3.968185
2025-11-13,04:09:45.486:,4746.101074,-2.090801,0.158995,-6.967376
2025-11-13,04:09:45.497:,4746.103516,-2.090034,0.322543,10.046700
2025-11-13,04:09:45.499:,4746.105957,-2.089267,0.452545,20.400852
2025-11-13,04:09:45.499:,4746.107910,-2.089267,0.362036,7.725333
2025-11-13,04:09:45.501:,4746.109863,-2.089267,0.289629,-0.873529
2025-11-13,04:09:45.502:,4746.111816,-2.089267,0.231703,-6.228730
2025-11-13,04:09:45.503:,4746.114258,-2.088500,0.380430,9.201721
2025-11-13,04:09:45.504:,4746.116211,-2.088500,0.304344,-0.043582
2025-11-13,04:09:45.505:,4746.118164,-2.088500,0.243475,-5.854058
2025-11-13,04:09:45.506:,4746.120117,-2.088500,0.194780,-9.329716
2025-11-13,04:09:45.507:,4746.122070,-2.088500,0.155824,-11.180949
2025-11-13,04:09:45.518:,4746.124512,-2.088500,0.124659,-11.853280
2025-11-13,04:09:45.519:,4746.126465,-2.087734,0.290518,5.989315
2025-11-13,04:09:45.520:,4746.128906,-2.087734,0.232415,-0.860657
2025-11-13,04:09:45.521:,4746.130859,-2.087734,0.185932,-5.128158
2025-11-13,04:09:45.522:,4746.132812,-2.087734,0.148745,-7.654232
2025-11-13,04:09:45.523:,4746.135254,-2.087734,0.118996,-8.932554
2025-11-13,04:09:45.523:,4746.137207,-2.087734,0.095197,-9.416966
2025-11-13,04:09:45.524:,4746.139160,-2.087734,0.076158,-9.348579
2025-11-13,04:09:45.526:,4746.141113,-2.086967,0.256180,9.707004
2025-11-13,04:09:45.536:,4746.143066,-2.086967,0.204944,2.776710
2025-11-13,04:09:45.538:,4746.145508,-2.086967,0.163955,-1.775584
2025-11-13,04:09:45.539:,4746.147461,-2.086967,0.131164,-4.552367
2025-11-13,04:09:45.540:,4746.149414,-2.086967,0.104931,-6.146218
2025-11-13,04:09:45.541:,4746.151367,-2.086967,0.083945,-6.919478
2025-11-13,04:09:45.542:,4746.153320,-2.086967,0.067156,-7.137586
2025-11-13,04:09:45.542:,4746.156250,-2.086200,0.248978,11.647669
2025-11-13,04:09:45.543:,4746.158203,-2.086200,0.199183,4.589204
2025-11-13,04:09:45.544:,4746.160156,-2.086200,0.159346,-0.213230
2025-11-13,04:09:45.546:,4746.162109,-2.086200,0.127477,-3.211540
2025-11-13,04:09:45.558:,4746.164062,-2.086200,0.101981,-5.000837
2025-11-13,04:09:45.559:,4746.166504,-2.086200,0.081585,-5.928487
2025-11-13,04:09:45.560:,4746.168457,-2.086200,0.065268,-6.301247
2025-11-13,04:09:45.561:,4746.170410,-2.086200,0.052215,-6.287168
2025-11-13,04:09:45.562:,4746.172363,-2.086200,0.041772,-6.027146
2025-11-13,04:09:45.562:,4746.174316,-2.085433,0.228671,13.020686
2025-11-13,04:09:45.563:,4746.176270,-2.085433,0.182937,6.071261
2025-11-13,04:09:45.564:,4746.178711,-2.085433,0.146349,1.285771
2025-11-13,04:09:45.566:,4746.181152,-2.085433,0.117079,-1.824196
2025-11-13,04:09:45.568:,4746.183105,-2.084666,0.288917,14.945190
2025-11-13,04:09:45.578:,4746.185059,-2.084666,0.231134,6.468649
2025-11-13,04:09:45.580:,4746.187012,-2.083132,0.583597,39.528069
2025-11-13,04:09:45.581:,4746.189453,-2.082365,0.661203,38.995995
2025-11-13,04:09:45.581:,4746.191406,-2.081598,0.723196,37.084064
2025-11-13,04:09:45.582:,4746.193359,-2.080831,0.773068,34.410137
2025-11-13,04:09:45.583:,4746.195312,-2.079297,1.007106,49.764523
2025-11-13,04:09:45.584:,4746.197266,-2.078530,0.998272,38.979824
2025-11-13,04:09:45.585:,4746.199707,-2.076229,1.381319,67.560532
2025-11-13,04:09:45.586:,4746.202148,-2.074695,1.493892,64.749260
2025-11-13,04:09:45.588:,4746.204102,-2.072394,1.778645,78.880127
2025-11-13,04:09:45.599:,4746.206055,-2.070860,1.811938,66.270271
2025-11-13,04:09:45.601:,4746.208008,-2.067792,2.226854,92.438179
2025-11-13,04:09:45.602:,4746.210449,-2.066258,2.170135,68.561562
2025-11-13,04:09:45.603:,4746.212402,-2.063190,2.513781,87.515228
2025-11-13,04:09:45.604:,4746.214355,-2.060889,2.593726,77.604286
2025-11-13,04:09:45.605:,4746.216309,-2.057821,2.851915,86.602821
2025-11-13,04:09:45.606:,4746.218262,-2.055520,2.865342,70.559784
2025-11-13,04:09:45.607:,4746.221191,-2.052452,3.069946,75.896935
2025-11-13,04:09:45.608:,4746.223145,-2.049384,3.232892,76.191933
2025-11-13,04:09:45.609:,4746.225098,-2.045549,3.558404,91.895844
2025-11-13,04:09:45.611:,4746.227051,-2.042481,3.623658,79.713615
2025-11-13,04:09:45.623:,4746.229004,-2.039413,3.675861,68.728416
2025-11-13,04:09:45.624:,4746.231445,-2.034811,4.107198,95.984390
2025-11-13,04:09:45.625:,4746.233398,-2.030976,4.256466,90.956253
2025-11-13,04:09:45.626:,4746.235352,-2.027141,4.376341,84.149139
2025-11-13,04:09:45.627:,4746.237305,-2.023306,4.472240,76.426590
2025-11-13,04:09:45.628:,4746.239746,-2.018704,4.743748,86.937691
2025-11-13,04:09:45.629:,4746.242188,-2.014869,4.766166,71.679169
2025-11-13,04:09:45.630:,4746.244141,-2.009500,5.159144,94.294739
2025-11-13,04:09:45.631:,4746.246094,-2.004898,5.294935,88.355949
2025-11-13,04:09:45.633:,4746.248047,-1.999529,5.594938,99.161560
2025-11-13,04:09:45.643:,4746.250000,-1.994160,5.834941,102.110703
2025-11-13,04:09:45.644:,4746.252441,-1.989558,5.810567,79.419144
2025-11-13,04:09:45.645:,4746.254395,-1.984190,6.007444,82.223213
2025-11-13,04:09:45.646:,4746.256836,-1.978821,6.166237,80.865746
2025-11-13,04:09:45.647:,4746.258789,-1.972685,6.490557,95.565498
2025-11-13,04:09:45.648:,4746.260742,-1.965782,6.939718,119.087570
2025-11-13,04:09:45.649:,4746.263184,-1.960413,6.883585,90.048355
2025-11-13,04:09:45.649:,4746.265137,-1.955044,6.867796,70.537827
2025-11-13,04:09:45.651:,4746.267090,-1.949675,6.854518,55.168694
2025-11-13,04:09:45.662:,4746.269043,-1.943539,7.038960,61.667519
2025-11-13,04:09:45.663:,4746.270996,-1.937403,7.187994,63.514229
2025-11-13,04:09:45.664:,4746.273926,-1.931267,7.305003,61.928596
2025-11-13,04:09:45.665:,4746.275879,-1.924364,7.593767,76.991928
2025-11-13,04:09:45.665:,4746.277832,-1.918228,7.627409,64.785324
2025-11-13,04:09:45.666:,4746.279785,-1.910558,8.043341,91.309242
2025-11-13,04:09:45.667:,4746.281738,-1.904422,7.990758,68.046700
2025-11-13,04:09:45.668:,4746.284180,-1.898286,7.946476,50.231998
2025-11-13,04:09:45.670:,4746.286133,-1.890616,8.297674,73.506111
2025-11-13,04:09:45.681:,4746.288086,-1.883713,8.385412,67.133133
2025-11-13,04:09:45.682:,4746.290039,-1.876811,8.456432,60.451061
2025-11-13,04:09:45.683:,4746.292480,-1.869908,8.514079,53.837978
2025-11-13,04:09:45.684:,4746.294922,-1.862238,8.753599,65.816833
2025-11-13,04:09:45.685:,4746.296875,-1.855335,8.750153,52.326313
2025-11-13,04:09:45.686:,4746.298828,-1.848432,8.749055,41.756756
2025-11-13,04:09:45.687:,4746.300781,-1.839995,9.136829,70.248589
2025-11-13,04:09:45.687:,4746.302734,-1.833092,9.058396,48.746803
2025-11-13,04:09:45.689:,4746.305176,-1.824655,9.382273,69.740341
2025-11-13,04:09:45.700:,4746.307129,-1.816985,9.448154,62.048851
2025-11-13,04:09:45.701:,4746.309082,-1.809315,9.500860,54.644375
2025-11-13,04:09:45.702:,4746.311523,-1.800878,9.741324,66.595062
2025-11-13,04:09:45.703:,4746.313477,-1.793975,9.540333,34.197586
2025-11-13,04:09:45.704:,4746.315918,-1.784771,9.963070,67.504044
2025-11-13,04:09:45.705:,4746.317871,-1.777869,9.721886,31.055162
2025-11-13,04:09:45.705:,4746.319824,-1.769432,9.914079,43.096081
2025-11-13,04:09:45.706:,4746.321777,-1.760995,10.070881,49.389103
2025-11-13,04:09:45.708:,4746.323730,-1.753325,9.957522,28.976109
2025-11-13,04:09:45.710:,4746.326172,-1.744888,10.101574,36.854504
2025-11-13,04:09:45.712:,4746.328613,-1.735684,10.362241,53.709145
2025-11-13,04:09:45.715:,4746.330566,-1.728014,10.190611,27.016582
2025-11-13,04:09:45.726:,4746.332520,-1.720344,10.056847,9.158493
2025-11-13,04:09:45.727:,4746.334473,-1.711140,10.377389,37.782124
2025-11-13,04:09:45.728:,4746.336914,-1.702703,10.389900,31.386835
2025-11-13,04:09:45.729:,4746.339355,-1.694266,10.401849,26.219416
2025-11-13,04:09:45.729:,4746.341309,-1.685829,10.411407,21.863472
2025-11-13,04:09:45.730:,4746.343262,-1.677392,10.417115,18.020498
2025-11-13,04:09:45.731:,4746.345703,-1.668189,10.611499,32.456642
2025-11-13,04:09:45.732:,4746.347656,-1.658985,10.767006,40.397530
2025-11-13,04:09:45.743:,4746.350098,-1.649781,10.895646,44.278988
2025-11-13,04:09:45.744:,4746.352051,-1.641344,10.806446,27.137077
2025-11-13,04:09:45.745:,4746.354004,-1.632907,10.736056,15.167864
2025-11-13,04:09:45.745:,4746.356445,-1.624470,10.678774,6.813117
2025-11-13,04:09:45.746:,4746.358398,-1.615266,10.873823,23.973694
2025-11-13,04:09:45.747:,4746.360840,-1.606829,10.789958,11.384795
2025-11-13,04:09:45.748:,4746.362793,-1.597625,10.908716,20.124369
2025-11-13,04:09:45.749:,4746.364746,-1.588421,11.006895,25.219687
2025-11-13,04:09:45.761:,4746.367188,-1.580751,10.702807,-8.032753
2025-11-13,04:09:45.762:,4746.369141,-1.572315,10.636758,-12.516527
2025-11-13,04:09:45.763:,4746.371582,-1.563111,10.743668,-0.280881
2025-11-13,04:09:45.763:,4746.373535,-1.554674,10.691680,-5.069779
2025-11-13,04:09:45.764:,4746.375488,-1.545470,10.837509,9.515995
2025-11-13,04:09:45.765:,4746.377930,-1.537800,10.612344,-13.770430
2025-11-13,04:09:45.766:,4746.379883,-1.529363,10.537016,-17.870564
2025-11-13,04:09:45.767:,4746.382324,-1.520159,10.663875,-2.748093
2025-11-13,04:09:45.768:,4746.384277,-1.511722,10.625894,-5.734883
2025-11-13,04:09:45.779:,4746.386230,-1.504052,10.403301,-25.294174
2025-11-13,04:09:45.780:,4746.388672,-1.495615,10.369782,-23.285276
2025-11-13,04:09:45.781:,4746.391113,-1.487178,10.342036,-21.151751
2025-11-13,04:09:45.782:,4746.393066,-1.477974,10.505858,-2.021702
2025-11-13,04:09:45.783:,4746.395020,-1.470304,10.308158,-20.016663
2025-11-13,04:09:45.783:,4746.397461,-1.461868,10.297400,-16.993954
2025-11-13,04:09:45.784:,4746.399902,-1.453431,10.285062,-14.717878
2025-11-13,04:09:45.785:,4746.401855,-1.444227,10.461294,4.261397
2025-11-13,04:09:45.797:,4746.403809,-1.437324,10.117138,-29.274288
2025-11-13,04:09:45.798:,4746.406250,-1.428887,10.140852,-21.261646
2025-11-13,04:09:45.799:,4746.408203,-1.420450,10.159822,-15.283158
2025-11-13,04:09:45.799:,4746.410645,-1.412780,9.988050,-27.849352
2025-11-13,04:09:45.800:,4746.412598,-1.404343,10.086208,-13.135669
2025-11-13,04:09:45.801:,4746.415039,-1.396673,9.930004,-24.721840
2025-11-13,04:09:45.802:,4746.416992,-1.389003,9.847475,-27.458166
2025-11-13,04:09:45.803:,4746.418945,-1.381333,9.779681,-28.270006
2025-11-13,04:09:45.805:,4746.421387,-1.373663,9.727217,-27.498693
2025-11-13,04:09:45.816:,4746.423340,-1.366760,9.495695,-43.555901
2025-11-13,04:09:45.818:,4746.425781,-1.359091,9.500914,-34.358829
2025-11-13,04:09:45.818:,4746.427734,-1.352188,9.314652,-44.829819
2025-11-13,04:09:45.819:,4746.430176,-1.345285,9.164049,-49.873466
2025-11-13,04:09:45.820:,4746.432129,-1.338382,9.046759,-50.829853
2025-11-13,04:09:45.821:,4746.434082,-1.330712,9.139994,-31.990858
2025-11-13,04:09:45.822:,4746.436523,-1.324576,8.835481,-53.945850
2025-11-13,04:09:45.823:,4746.438477,-1.318440,8.591162,-65.894600
2025-11-13,04:09:45.824:,4746.440918,-1.312304,8.395706,-70.906052
2025-11-13,04:09:45.826:,4746.442871,-1.305401,8.432084,-53.334541
2025-11-13,04:09:45.838:,4746.444824,-1.299265,8.269154,-57.838070
2025-11-13,04:09:45.839:,4746.447266,-1.292362,8.327650,-40.828926
2025-11-13,04:09:45.840:,4746.449219,-1.286993,7.993311,-63.749954
2025-11-13,04:09:45.841:,4746.451660,-1.280857,7.916010,-58.187416
2025-11-13,04:09:45.842:,4746.453613,-1.274721,7.855586,-52.173462
2025-11-13,04:09:45.842:,4746.455566,-1.269352,7.617519,-63.905128
2025-11-13,04:09:45.843:,4746.458008,-1.263216,7.616084,-51.257572
2025-11-13,04:09:45.844:,4746.459961,-1.257848,7.426538,-58.662849
2025-11-13,04:09:45.846:,4746.462402,-1.252479,7.274281,-61.106949
2025-11-13,04:09:45.848:,4746.464355,-1.247110,7.151855,-60.279327
2025-11-13,04:09:45.850:,4746.466309,-1.241741,7.054534,-57.284966
2025-11-13,04:09:45.853:,4746.468262,-1.236372,6.977921,-52.968132
2025-11-13,04:09:45.863:,4746.470703,-1.232537,6.534515,-83.659904
2025-11-13,04:09:45.864:,4746.473145,-1.227168,6.560042,-64.552216
2025-11-13,04:09:45.865:,4746.475098,-1.223333,6.200213,-85.145447
2025-11-13,04:09:45.866:,4746.477051,-1.218731,6.103849,-77.097115
2025-11-13,04:09:45.867:,4746.479004,-1.214896,5.835702,-86.656494
2025-11-13,04:09:45.868:,4746.481445,-1.211061,5.622517,-89.211884
2025-11-13,04:09:45.869:,4746.483887,-1.205692,5.831685,-51.884834
2025-11-13,04:09:45.870:,4746.485840,-1.202624,5.426736,-79.195045
2025-11-13,04:09:45.871:,4746.487793,-1.199556,5.102423,-93.524658
2025-11-13,04:09:45.883:,4746.489746,-1.195721,5.033232,-81.256142
2025-11-13,04:09:45.884:,4746.492188,-1.192653,4.788329,-87.807808
2025-11-13,04:09:45.885:,4746.494629,-1.189585,4.585379,-88.968575
2025-11-13,04:09:45.885:,4746.496582,-1.186517,4.429691,-85.664139
2025-11-13,04:09:45.886:,4746.498535,-1.183449,4.305496,-80.095100
2025-11-13,04:09:45.887:,4746.500488,-1.181148,4.015970,-91.046364
2025-11-13,04:09:45.888:,4746.502930,-1.178080,3.974519,-76.696587
2025-11-13,04:09:45.889:,4746.505371,-1.176546,3.560842,-99.910599
2025-11-13,04:09:45.891:,4746.507324,-1.174245,3.419449,-93.081291
2025-11-13,04:09:45.893:,4746.509277,-1.172711,3.116077,-102.685745
2025-11-13,04:09:45.904:,4746.511719,-1.170410,3.051936,-87.992882
2025-11-13,04:09:45.905:,4746.513672,-1.169643,2.632162,-109.515823
2025-11-13,04:09:45.905:,4746.516113,-1.167342,2.664804,-84.638435
2025-11-13,04:09:45.906:,4746.518066,-1.166575,2.322102,-99.590019
2025-11-13,04:09:45.907:,4746.520020,-1.165041,2.238199,-87.476959
2025-11-13,04:09:45.908:,4746.522461,-1.164274,1.981172,-93.935570
2025-11-13,04:09:45.908:,4746.524902,-1.163507,1.775285,-94.309677
2025-11-13,04:09:45.910:,4746.526855,-1.162740,1.610575,-90.776726
2025-11-13,04:09:45.922:,4746.528809,-1.161973,1.478807,-84.884567
2025-11-13,04:09:45.923:,4746.530762,-1.161973,1.183046,-95.458794
2025-11-13,04:09:45.923:,4746.533203,-1.161973,0.946437,-98.459396
2025-11-13,04:09:45.924:,4746.535645,-1.161973,0.757149,-96.416687
2025-11-13,04:09:45.925:,4746.537598,-1.161973,0.605719,-91.246109
2025-11-13,04:09:45.925:,4746.539551,-1.161973,0.484576,-84.297623
2025-11-13,04:09:45.926:,4746.541504,-1.161973,0.387660,-76.474472
2025-11-13,04:09:45.928:,4746.543945,-1.161973,0.310128,-68.405304
2025-11-13,04:09:45.938:,4746.546387,-1.162740,0.057312,-78.307892
2025-11-13,04:09:45.939:,4746.548340,-1.163507,-0.144586,-81.445015
2025-11-13,04:09:45.940:,4746.550293,-1.165041,-0.488895,-96.571075
2025-11-13,04:09:45.941:,4746.552246,-1.166575,-0.764172,-102.361923
2025-11-13,04:09:45.942:,4746.554688,-1.167342,-0.794034,-84.556931
2025-11-13,04:09:45.942:,4746.557129,-1.168876,-1.004745,-86.679947
2025-11-13,04:09:45.943:,4746.559082,-1.170410,-1.177192,-85.085426
2025-11-13,04:09:45.945:,4746.561523,-1.172711,-1.501338,-97.630196
