date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-11-13,04:07:58.157:,4638.534668,-0.974828,-9.433907,-114.246239
2025-11-13,04:07:58.158:,4638.536621,-0.983264,-9.560376,-102.714188
2025-11-13,04:07:58.159:,4638.539062,-0.991701,-9.658854,-90.971825
2025-11-13,04:07:58.159:,4638.541504,-1.000905,-9.945190,-98.655174
2025-11-13,04:07:58.171:,4638.543457,-1.010876,-10.384338,-119.028976
2025-11-13,04:07:58.172:,4638.545898,-1.020847,-10.630638,-116.743477
2025-11-13,04:07:58.173:,4638.547852,-1.030818,-10.830727,-110.900337
2025-11-13,04:07:58.173:,4638.550293,-1.040789,-10.995895,-103.202408
2025-11-13,04:07:58.174:,4638.552734,-1.052294,-11.483162,-125.229752
2025-11-13,04:07:58.175:,4638.554688,-1.061498,-11.332867,-87.040359
2025-11-13,04:07:58.176:,4638.557129,-1.073002,-11.778867,-109.066422
2025-11-13,04:07:58.186:,4638.559082,-1.082973,-11.749310,-84.667198
2025-11-13,04:07:58.187:,4638.562012,-1.095245,-12.318669,-118.524101
2025-11-13,04:07:58.188:,4638.563965,-1.105216,-12.178102,-82.537338
2025-11-13,04:07:58.188:,4638.566406,-1.116721,-12.478033,-92.773567
2025-11-13,04:07:58.189:,4638.568359,-1.128226,-12.715540,-95.377594
2025-11-13,04:07:58.190:,4638.570312,-1.138964,-12.727891,-77.404358
2025-11-13,04:07:58.191:,4638.573242,-1.150469,-12.896086,-76.801399
2025-11-13,04:07:58.202:,4638.575195,-1.162741,-13.236091,-91.771622
2025-11-13,04:07:58.203:,4638.577148,-1.174245,-13.328087,-81.631241
2025-11-13,04:07:58.204:,4638.579590,-1.185750,-13.401684,-71.876152
2025-11-13,04:07:58.204:,4638.581543,-1.198022,-13.639267,-78.685333
2025-11-13,04:07:58.205:,4638.584473,-1.210294,-13.830636,-80.019547
2025-11-13,04:07:58.206:,4638.586426,-1.222566,-13.982430,-77.550499
2025-11-13,04:07:58.207:,4638.588379,-1.235605,-14.290386,-89.536537
2025-11-13,04:07:58.218:,4638.590820,-1.248644,-14.532599,-93.226494
2025-11-13,04:07:58.219:,4638.592773,-1.260916,-14.547908,-75.948021
2025-11-13,04:07:58.220:,4638.595703,-1.273188,-14.558851,-61.735073
2025-11-13,04:07:58.220:,4638.597656,-1.286226,-14.745991,-66.067154
2025-11-13,04:07:58.221:,4638.599609,-1.299265,-14.898466,-66.455452
2025-11-13,04:07:58.222:,4638.602051,-1.312304,-15.017681,-63.789589
2025-11-13,04:07:58.223:,4638.604492,-1.325343,-15.119974,-60.169060
2025-11-13,04:07:58.233:,4638.606445,-1.337615,-15.013901,-38.677078
2025-11-13,04:07:58.234:,4638.608887,-1.350654,-15.115563,-40.018684
2025-11-13,04:07:58.235:,4638.610840,-1.363693,-15.195509,-39.149761
2025-11-13,04:07:58.236:,4638.613281,-1.377499,-15.446402,-53.740959
2025-11-13,04:07:58.236:,4638.615723,-1.389770,-15.278950,-28.041708
2025-11-13,04:07:58.237:,4638.617676,-1.403576,-15.511684,-43.222530
2025-11-13,04:07:58.238:,4638.620117,-1.417382,-15.694938,-50.932625
2025-11-13,04:07:58.249:,4638.622070,-1.430421,-15.659008,-37.539528
2025-11-13,04:07:58.250:,4638.624023,-1.443460,-15.634423,-27.834591
2025-11-13,04:07:58.251:,4638.626953,-1.457266,-15.791664,-36.294514
2025-11-13,04:07:58.251:,4638.628906,-1.469538,-15.553856,-7.812210
2025-11-13,04:07:58.252:,4638.630859,-1.482576,-15.616957,-12.009769
2025-11-13,04:07:58.253:,4638.633301,-1.495615,-15.593856,-7.547998
2025-11-13,04:07:58.254:,4638.635742,-1.509421,-15.834122,-27.960466
2025-11-13,04:07:58.256:,4638.637695,-1.522460,-15.770355,-16.677479
2025-11-13,04:07:58.267:,4638.640137,-1.533965,-15.351835,23.975891
2025-11-13,04:07:58.268:,4638.642090,-1.547004,-15.442356,10.951545
2025-11-13,04:07:58.269:,4638.644043,-1.559276,-15.332900,18.725376
2025-11-13,04:07:58.270:,4638.646973,-1.572315,-15.432965,5.866891
2025-11-13,04:07:58.270:,4638.648926,-1.584587,-15.391927,8.512825
2025-11-13,04:07:58.271:,4638.650879,-1.596858,-15.361933,9.604300
2025-11-13,04:07:58.272:,4638.652832,-1.609130,-15.336518,10.049777
2025-11-13,04:07:58.273:,4638.655273,-1.622936,-15.620606,-17.821638
2025-11-13,04:07:58.284:,4638.657715,-1.635975,-15.595394,-12.010226
2025-11-13,04:07:58.286:,4638.659668,-1.648247,-15.396840,8.111948
2025-11-13,04:07:58.287:,4638.662109,-1.660519,-15.363027,9.636462
2025-11-13,04:07:58.288:,4638.664062,-1.672024,-15.145628,27.941710
2025-11-13,04:07:58.288:,4638.666016,-1.685063,-15.251739,12.785237
2025-11-13,04:07:58.289:,4638.668457,-1.697334,-15.179050,16.842213
2025-11-13,04:07:58.290:,4638.670898,-1.708839,-14.934797,35.698807
2025-11-13,04:07:58.292:,4638.672852,-1.721878,-15.113041,12.332951
2025-11-13,04:07:58.302:,4638.674805,-1.732616,-14.695886,47.824074
2025-11-13,04:07:58.303:,4638.677734,-1.744888,-14.733015,34.882324
2025-11-13,04:07:58.304:,4638.679688,-1.755626,-14.389496,59.134880
2025-11-13,04:07:58.304:,4638.681641,-1.767898,-14.462406,40.733482
2025-11-13,04:07:58.305:,4638.683594,-1.780170,-14.546231,24.962858
2025-11-13,04:07:58.306:,4638.686035,-1.791674,-14.426003,30.900177
2025-11-13,04:07:58.307:,4638.688477,-1.802412,-14.149816,49.885239
2025-11-13,04:07:58.318:,4638.690430,-1.813150,-13.924120,60.435303
2025-11-13,04:07:58.318:,4638.692871,-1.825422,-14.118312,30.670324
2025-11-13,04:07:58.319:,4638.694824,-1.835393,-13.711800,61.491920
2025-11-13,04:07:58.320:,4638.696777,-1.846898,-13.757191,45.068951
2025-11-13,04:07:58.320:,4638.699707,-1.856869,-13.429512,65.925598
2025-11-13,04:07:58.321:,4638.701660,-1.868374,-13.535166,43.126850
2025-11-13,04:07:58.321:,4638.703613,-1.877578,-13.064430,77.393105
2025-11-13,04:07:58.333:,4638.705566,-1.887549,-12.870893,79.524750
2025-11-13,04:07:58.334:,4638.708008,-1.898286,-12.903353,60.664928
2025-11-13,04:07:58.335:,4638.710449,-1.908257,-12.740931,63.304314
2025-11-13,04:07:58.335:,4638.712402,-1.917461,-12.425989,79.300537
2025-11-13,04:07:58.336:,4638.714844,-1.926665,-12.175053,86.283989
2025-11-13,04:07:58.337:,4638.716797,-1.935869,-11.974304,87.301971
2025-11-13,04:07:58.337:,4638.718750,-1.945073,-11.810658,84.718460
2025-11-13,04:07:58.348:,4638.721191,-1.954277,-11.679742,79.676285
2025-11-13,04:07:58.348:,4638.723633,-1.963481,-11.578055,72.997879
2025-11-13,04:07:58.349:,4638.725586,-1.971918,-11.308655,82.900406
2025-11-13,04:07:58.350:,4638.727539,-1.980355,-11.095929,85.694244
2025-11-13,04:07:58.350:,4638.730469,-1.988025,-10.737781,101.143982
2025-11-13,04:07:58.351:,4638.732422,-1.997229,-10.780618,77.092148
2025-11-13,04:07:58.353:,4638.734375,-2.004898,-10.487226,88.394234
2025-11-13,04:07:58.363:,4638.736816,-2.012568,-10.249126,92.360847
2025-11-13,04:07:58.364:,4638.738770,-2.020238,-10.057802,91.273888
2025-11-13,04:07:58.364:,4638.741211,-2.027908,-9.909822,86.502457
2025-11-13,04:07:58.365:,4638.743164,-2.034044,-9.452053,111.844666
2025-11-13,04:07:58.366:,4638.745605,-2.040947,-9.238866,108.900536
2025-11-13,04:07:58.366:,4638.747559,-2.047083,-8.884680,119.451431
2025-11-13,04:07:58.367:,4638.749512,-2.053986,-8.785731,104.581070
2025-11-13,04:07:58.379:,4638.752441,-2.060122,-8.522171,107.723305
2025-11-13,04:07:58.380:,4638.754395,-2.065491,-8.123433,122.543251
2025-11-13,04:07:58.380:,4638.756348,-2.070860,-7.803253,127.208176
2025-11-13,04:07:58.381:,4638.758301,-2.076229,-7.548299,125.018150
2025-11-13,04:07:58.382:,4638.760742,-2.082365,-7.530864,101.604630
2025-11-13,04:07:58.383:,4638.763184,-2.086200,-6.957757,133.574478
2025-11-13,04:07:58.383:,4638.765137,-2.091568,-6.870712,114.790764
2025-11-13,04:07:58.394:,4638.767090,-2.095403,-6.428360,132.138016
2025-11-13,04:07:58.395:,4638.769531,-2.100772,-6.448385,103.884209
2025-11-13,04:07:58.395:,4638.771484,-2.103840,-5.904820,132.680038
2025-11-13,04:07:58.396:,4638.773926,-2.107675,-5.655647,128.847778
2025-11-13,04:07:58.397:,4638.776367,-2.110743,-5.269950,138.221451
2025-11-13,04:07:58.397:,4638.778320,-2.114578,-5.147326,121.745102
2025-11-13,04:07:58.398:,4638.780273,-2.116879,-4.676935,140.256287
2025-11-13,04:07:58.409:,4638.783203,-2.119947,-4.486980,129.512985
2025-11-13,04:07:58.410:,4638.785156,-2.122248,-4.148149,134.455261
2025-11-13,04:07:58.411:,4638.787109,-2.125316,-4.063273,115.290749
2025-11-13,04:07:58.412:,4638.789062,-2.126850,-3.622996,132.312500
2025-11-13,04:07:58.412:,4638.791504,-2.128384,-3.267747,137.926605
2025-11-13,04:07:58.413:,4638.793945,-2.130685,-3.173018,118.968758
2025-11-13,04:07:58.414:,4638.795898,-2.131452,-2.725027,136.050049
2025-11-13,04:07:58.424:,4638.798340,-2.132219,-2.366465,141.525757
2025-11-13,04:07:58.426:,4638.800293,-2.132986,-2.079445,139.360840
2025-11-13,04:07:58.427:,4638.802246,-2.133753,-1.850084,132.406219
2025-11-13,04:07:58.427:,4638.804688,-2.134520,-1.666425,122.659264
2025-11-13,04:07:58.428:,4638.807129,-2.134520,-1.333140,128.207291
2025-11-13,04:07:58.428:,4638.809082,-2.134520,-1.066512,126.926552
2025-11-13,04:07:58.430:,4638.811035,-2.134520,-0.853210,121.012032
2025-11-13,04:07:58.440:,4638.813477,-2.134520,-0.682568,112.393364
2025-11-13,04:07:58.441:,4638.815918,-2.133753,-0.359356,119.418297
2025-11-13,04:07:58.441:,4638.817871,-2.132986,-0.101127,119.063499
2025-11-13,04:07:58.442:,4638.819824,-2.131452,0.291645,131.022369
2025-11-13,04:07:58.442:,4638.822266,-2.130685,0.423310,117.048683
2025-11-13,04:07:58.443:,4638.824219,-2.128384,0.909158,138.813141
2025-11-13,04:07:58.444:,4638.826660,-2.126850,1.107667,129.507858
2025-11-13,04:07:58.455:,4638.828613,-2.124549,1.456909,136.093948
2025-11-13,04:07:58.456:,4638.830566,-2.122248,1.735508,134.755188
2025-11-13,04:07:58.456:,4638.833008,-2.119947,1.959182,128.611069
2025-11-13,04:07:58.457:,4638.834961,-2.117646,2.138121,119.534378
2025-11-13,04:07:58.457:,4638.837402,-2.115345,2.280213,108.820770
2025-11-13,04:07:58.458:,4638.839355,-2.112277,2.585205,115.427963
2025-11-13,04:07:58.459:,4638.841309,-2.108442,3.018131,132.558472
2025-11-13,04:07:58.470:,4638.843750,-2.105374,3.175539,120.689400
2025-11-13,04:07:58.471:,4638.845703,-2.102306,3.300759,108.189011
2025-11-13,04:07:58.471:,4638.848145,-2.098471,3.594118,113.904007
2025-11-13,04:07:58.472:,4638.850098,-2.095403,3.636683,95.084595
2025-11-13,04:07:58.473:,4638.852051,-2.091568,3.881438,99.333366
2025-11-13,04:07:58.473:,4638.854004,-2.086967,4.271106,116.489784
2025-11-13,04:07:58.474:,4638.856934,-2.083132,4.368620,102.267174
2025-11-13,04:07:58.485:,4638.858887,-2.079297,4.446189,89.029465
2025-11-13,04:07:58.485:,4638.860840,-2.073928,4.919174,116.226883
2025-11-13,04:07:58.487:,4638.862793,-2.070093,4.886632,89.954369
2025-11-13,04:07:58.488:,4638.864746,-2.064724,5.269588,108.348770
2025-11-13,04:07:58.488:,4638.866699,-2.059355,5.546243,112.390465
2025-11-13,04:07:58.489:,4638.869629,-2.054753,5.578015,92.866547
2025-11-13,04:07:58.489:,4638.871582,-2.049384,5.823339,97.613068
2025-11-13,04:07:58.500:,4638.873535,-2.044015,6.019600,96.746391
2025-11-13,04:07:58.501:,4638.875488,-2.037879,6.370287,110.716553
2025-11-13,04:07:58.501:,4638.877441,-2.033277,6.237781,76.247116
2025-11-13,04:07:58.502:,4638.879883,-2.027141,6.542620,89.919769
2025-11-13,04:07:58.503:,4638.881836,-2.021005,6.787228,95.154411
2025-11-13,04:07:58.503:,4638.884277,-2.014102,7.178716,113.319550
2025-11-13,04:07:58.504:,4638.886230,-2.007966,7.262921,98.477760
2025-11-13,04:07:58.506:,4638.888672,-2.001830,7.364205,88.400871
2025-11-13,04:07:58.517:,4638.890625,-1.994927,7.641129,97.044235
2025-11-13,04:07:58.518:,4638.892578,-1.987257,8.054317,116.855942
2025-11-13,04:07:58.518:,4638.894531,-1.981122,7.964816,85.162872
2025-11-13,04:07:58.519:,4638.896484,-1.974219,8.119125,82.777641
2025-11-13,04:07:58.520:,4638.899414,-1.967316,8.242573,77.939949
2025-11-13,04:07:58.520:,4638.901367,-1.960413,8.342992,71.892960
2025-11-13,04:07:58.521:,4638.903320,-1.953510,8.423326,65.147118
2025-11-13,04:07:58.531:,4638.905273,-1.945840,8.680076,76.488754
2025-11-13,04:07:58.532:,4638.907227,-1.938170,8.887320,80.881638
2025-11-13,04:07:58.533:,4638.909668,-1.931267,8.860452,62.150120
2025-11-13,04:07:58.533:,4638.911621,-1.923597,9.031620,65.983124
2025-11-13,04:07:58.534:,4638.913574,-1.915927,9.169478,65.890907
2025-11-13,04:07:58.535:,4638.915527,-1.907490,9.471138,81.346764
2025-11-13,04:07:58.535:,4638.917969,-1.900587,9.325013,51.200413
2025-11-13,04:07:58.537:,4638.920410,-1.892150,9.598612,66.967812
2025-11-13,04:07:58.548:,4638.922363,-1.884480,9.623997,55.988411
2025-11-13,04:07:58.549:,4638.924316,-1.876811,9.641533,46.456081
2025-11-13,04:07:58.550:,4638.926270,-1.867607,10.045137,75.512093
2025-11-13,04:07:58.550:,4638.928223,-1.858403,10.318151,85.794525
2025-11-13,04:07:58.551:,4638.930664,-1.850733,10.153574,53.354519
2025-11-13,04:07:58.552:,4638.933105,-1.842296,10.212788,48.184185
2025-11-13,04:07:58.552:,4638.935059,-1.833092,10.449093,60.488411
2025-11-13,04:07:58.554:,4638.937012,-1.823888,10.641316,66.263672
2025-11-13,04:07:58.557:,4638.938965,-1.815451,10.600074,49.185093
2025-11-13,04:07:58.568:,4638.941406,-1.805480,10.951122,71.973396
2025-11-13,04:07:58.569:,4638.943848,-1.796276,11.037647,65.605148
2025-11-13,04:07:58.570:,4638.945801,-1.787839,10.917139,41.305252
2025-11-13,04:07:58.570:,4638.947754,-1.778636,11.013633,42.007854
2025-11-13,04:07:58.571:,4638.949707,-1.768665,11.279675,58.308487
2025-11-13,04:07:58.572:,4638.952148,-1.760228,11.112699,31.142897
2025-11-13,04:07:58.572:,4638.954590,-1.750257,11.355494,47.426605
2025-11-13,04:07:58.574:,4638.956543,-1.741053,11.365376,38.859772
2025-11-13,04:07:58.585:,4638.958496,-1.730315,11.749742,66.759750
2025-11-13,04:07:58.586:,4638.960449,-1.721878,11.486814,29.017536
2025-11-13,04:07:58.587:,4638.962891,-1.711907,11.654787,38.788677
2025-11-13,04:07:58.587:,4638.965332,-1.701936,11.792599,43.826824
2025-11-13,04:07:58.588:,4638.967285,-1.692732,11.709773,27.381748
2025-11-13,04:07:58.589:,4638.969238,-1.683528,11.642458,15.666742
2025-11-13,04:07:58.590:,4638.971191,-1.673558,11.781590,25.445923
2025-11-13,04:07:58.591:,4638.974121,-1.664354,11.702023,12.975672
2025-11-13,04:07:58.602:,4638.976074,-1.655150,11.642599,4.857913
2025-11-13,04:07:58.603:,4638.978027,-1.644412,12.034641,41.134995
2025-11-13,04:07:58.604:,4638.979980,-1.634441,12.095337,38.541004
2025-11-13,04:07:58.604:,4638.981934,-1.625237,11.957251,17.999504
2025-11-13,04:07:58.605:,4638.984375,-1.615266,12.034570,21.578726
2025-11-13,04:07:58.606:,4638.986816,-1.606062,11.905462,5.280849
2025-11-13,04:07:58.606:,4638.988770,-1.596091,12.050607,18.015127
2025-11-13,04:07:58.608:,4638.990723,-1.585353,12.302868,37.867348
2025-11-13,04:07:58.620:,4638.992676,-1.576149,12.120101,13.331751
2025-11-13,04:07:58.620:,4638.995117,-1.566946,11.976003,-2.720412
2025-11-13,04:07:58.621:,4638.997559,-1.557742,11.863905,-12.604026
2025-11-13,04:07:58.622:,4638.999512,-1.547771,11.912676,-5.641426
2025-11-13,04:07:58.622:,4639.001465,-1.538567,11.815370,-13.573313
2025-11-13,04:07:58.623:,4639.003418,-1.528596,11.874951,-5.429789
2025-11-13,04:07:58.624:,4639.006348,-1.519392,11.785190,-12.701534
2025-11-13,04:07:58.634:,4639.008301,-1.508654,12.033605,12.442504
2025-11-13,04:07:58.635:,4639.010254,-1.499450,11.908925,-1.638704
2025-11-13,04:07:58.635:,4639.012207,-1.490246,11.813435,-10.206208
2025-11-13,04:07:58.636:,4639.015137,-1.481042,11.686027,-19.768612
2025-11-13,04:07:58.637:,4639.017090,-1.471838,11.583083,-25.186161
2025-11-13,04:07:58.637:,4639.019043,-1.461868,11.684715,-10.905444
2025-11-13,04:07:58.638:,4639.020996,-1.452664,11.581017,-18.160004
2025-11-13,04:07:58.650:,4639.023438,-1.443460,11.499076,-21.987411
2025-11-13,04:07:58.651:,4639.025879,-1.433489,11.597876,-8.677010
2025-11-13,04:07:58.652:,4639.027832,-1.424285,11.565659,-9.944126
2025-11-13,04:07:58.652:,4639.029785,-1.415848,11.345372,-28.447056
2025-11-13,04:07:58.653:,4639.032227,-1.405877,11.497849,-8.870827
2025-11-13,04:07:58.653:,4639.034180,-1.397440,11.292098,-26.245235
2025-11-13,04:07:58.654:,4639.036621,-1.388236,11.265908,-23.378162
2025-11-13,04:07:58.666:,4639.039062,-1.379799,11.058937,-37.526649
2025-11-13,04:07:58.667:,4639.041016,-1.370595,11.058264,-30.081978
2025-11-13,04:07:58.667:,4639.042969,-1.361392,11.085969,-21.537737
2025-11-13,04:07:58.668:,4639.044922,-1.352188,11.103037,-15.676443
2025-11-13,04:07:58.669:,4639.047852,-1.344518,10.743467,-45.259041
2025-11-13,04:07:58.669:,4639.049805,-1.336848,10.457506,-62.251053
2025-11-13,04:07:58.670:,4639.051758,-1.327644,10.604342,-36.409569
2025-11-13,04:07:58.680:,4639.054199,-1.319974,10.347904,-52.503891
2025-11-13,04:07:58.681:,4639.056152,-1.311537,10.328262,-43.792805
2025-11-13,04:07:58.682:,4639.058594,-1.303100,10.307890,-36.886280
2025-11-13,04:07:58.682:,4639.060547,-1.296964,9.736498,-81.548370
2025-11-13,04:07:58.683:,4639.062988,-1.288527,9.883017,-51.602711
2025-11-13,04:07:58.683:,4639.064941,-1.281624,9.621134,-65.677399
2025-11-13,04:07:58.685:,4639.066895,-1.273187,9.789752,-36.856506
2025-11-13,04:07:58.695:,4639.069336,-1.266284,9.543333,-52.397240
2025-11-13,04:07:58.696:,4639.071289,-1.259382,9.346993,-60.181946
2025-11-13,04:07:58.696:,4639.073730,-1.251712,9.381066,-44.974514
2025-11-13,04:07:58.697:,4639.075684,-1.244809,9.217978,-51.157722
2025-11-13,04:07:58.698:,4639.077637,-1.238673,8.899999,-70.574554
2025-11-13,04:07:58.698:,4639.080078,-1.232537,8.642776,-80.398514
2025-11-13,04:07:58.700:,4639.082031,-1.225634,8.628941,-65.607582
2025-11-13,04:07:58.710:,4639.084473,-1.219498,8.426639,-71.322372
2025-11-13,04:07:58.711:,4639.086426,-1.213362,8.264088,-72.185951
2025-11-13,04:07:58.711:,4639.088867,-1.207226,8.134756,-69.790810
2025-11-13,04:07:58.712:,4639.090820,-1.201857,7.840235,-83.242729
2025-11-13,04:07:58.713:,4639.092773,-1.194954,7.986110,-53.011787
2025-11-13,04:07:58.713:,4639.095215,-1.189585,7.721318,-67.052704
2025-11-13,04:07:58.714:,4639.097168,-1.183449,7.701250,-55.511532
2025-11-13,04:07:58.725:,4639.099609,-1.179614,7.113623,-99.148621
2025-11-13,04:07:58.727:,4639.101562,-1.174245,7.023949,-87.668434
2025-11-13,04:07:58.727:,4639.103516,-1.169643,6.750711,-95.329559
2025-11-13,04:07:58.728:,4639.105957,-1.165041,6.543183,-95.586517
2025-11-13,04:07:58.728:,4639.107910,-1.159672,6.566357,-74.313553
2025-11-13,04:07:58.729:,4639.110352,-1.155838,6.204821,-93.097702
2025-11-13,04:07:58.730:,4639.112305,-1.152003,5.916480,-101.338112
2025-11-13,04:07:58.741:,4639.114258,-1.147401,5.852863,-86.874939
2025-11-13,04:07:58.742:,4639.116699,-1.144333,5.444744,-107.535294
2025-11-13,04:07:58.742:,4639.118652,-1.140498,5.288010,-100.315704
2025-11-13,04:07:58.743:,4639.121094,-1.137430,4.976521,-108.660187
2025-11-13,04:07:58.743:,4639.123535,-1.133595,4.914708,-92.570549
2025-11-13,04:07:58.744:,4639.125488,-1.130527,4.692801,-94.698967
2025-11-13,04:07:58.745:,4639.127441,-1.127459,4.515984,-92.222626
2025-11-13,04:07:58.747:,4639.129395,-1.125158,4.183828,-104.690636
2025-11-13,04:07:58.758:,4639.131836,-1.122090,4.093175,-92.020035
2025-11-13,04:07:58.759:,4639.134277,-1.120556,3.656300,-114.388298
2025-11-13,04:07:58.759:,4639.136230,-1.118255,3.484114,-107.199562
2025-11-13,04:07:58.760:,4639.138184,-1.115187,3.532724,-81.330544
2025-11-13,04:07:58.760:,4639.140137,-1.114420,3.016615,-113.119278
2025-11-13,04:07:58.761:,4639.143066,-1.112119,2.973131,-94.462898
2025-11-13,04:07:58.762:,4639.145020,-1.111352,2.568763,-113.185913
2025-11-13,04:07:58.773:,4639.146973,-1.109051,2.614085,-86.419189
2025-11-13,04:07:58.773:,4639.148926,-1.108284,2.281704,-100.083328
2025-11-13,04:07:58.774:,4639.151367,-1.107517,2.012062,-104.680298
2025-11-13,04:07:58.775:,4639.153809,-1.106750,1.796263,-103.433937
2025-11-13,04:07:58.775:,4639.155762,-1.106750,1.437010,-115.510712
2025-11-13,04:07:58.776:,4639.157715,-1.105983,1.336562,-101.590271
2025-11-13,04:07:58.777:,4639.160156,-1.105983,1.069250,-105.650917
2025-11-13,04:07:58.788:,4639.162598,-1.105983,0.855400,-104.068268
2025-11-13,04:07:58.789:,4639.164551,-1.105983,0.684320,-98.892639
2025-11-13,04:07:58.789:,4639.166504,-1.105983,0.547456,-91.875320
2025-11-13,04:07:58.790:,4639.168945,-1.105983,0.437965,-83.709229
2025-11-13,04:07:58.790:,4639.170898,-1.105983,0.350372,-75.138367
2025-11-13,04:07:58.791:,4639.173340,-1.107517,-0.101107,-102.206596
2025-11-13,04:07:58.792:,4639.175293,-1.107517,-0.080885,-79.956573
2025-11-13,04:07:58.803:,4639.177734,-1.109818,-0.625059,-113.661484
2025-11-13,04:07:58.804:,4639.179688,-1.110585,-0.682906,-96.101059
2025-11-13,04:07:58.804:,4639.181641,-1.112886,-1.101103,-114.692451
2025-11-13,04:07:58.805:,4639.184570,-1.113653,-1.063823,-88.419479
2025-11-13,04:07:58.805:,4639.186523,-1.115954,-1.410643,-102.365280
2025-11-13,04:07:58.806:,4639.188477,-1.117488,-1.494396,-89.383583
2025-11-13,04:07:58.808:,4639.190918,-1.119789,-1.755356,-95.317108
2025-11-13,04:07:58.819:,4639.192871,-1.122090,-1.964380,-95.333900
2025-11-13,04:07:58.820:,4639.195312,-1.125158,-2.317956,-108.527740
2025-11-13,04:07:58.820:,4639.197754,-1.126692,-2.216682,-77.851959
2025-11-13,04:07:58.821:,4639.199707,-1.129760,-2.519118,-89.850906
2025-11-13,04:07:58.821:,4639.201660,-1.132828,-2.761747,-94.018417
2025-11-13,04:07:58.822:,4639.203613,-1.135129,-2.768982,-75.874550
2025-11-13,04:07:58.823:,4639.206543,-1.138964,-3.147826,-95.249939
2025-11-13,04:07:58.834:,4639.208496,-1.142032,-3.265736,-86.972946
2025-11-13,04:07:58.834:,4639.210449,-1.145100,-3.358701,-78.056694
2025-11-13,04:07:58.835:,4639.212891,-1.148935,-3.619601,-86.239243
2025-11-13,04:07:58.835:,4639.215332,-1.152770,-3.830026,-88.217018
2025-11-13,04:07:58.836:,4639.217285,-1.155838,-3.810133,-68.759392
2025-11-13,04:07:58.837:,4639.219238,-1.159672,-3.981172,-70.613274
2025-11-13,04:07:58.839:,4639.221680,-1.164274,-4.304106,-85.941956
2025-11-13,04:07:58.849:,4639.223633,-1.168109,-4.376776,-75.387108
2025-11-13,04:07:58.849:,4639.226074,-1.171944,-4.434061,-65.534027
2025-11-13,04:07:58.850:,4639.228516,-1.177313,-4.852350,-90.557510
2025-11-13,04:07:58.851:,4639.230469,-1.181148,-4.814520,-68.995949
2025-11-13,04:07:58.851:,4639.232422,-1.186517,-5.157313,-86.459183
2025-11-13,04:07:58.852:,4639.234375,-1.190352,-5.058916,-60.189541
2025-11-13,04:07:58.854:,4639.237305,-1.195721,-5.353425,-75.022888
2025-11-13,04:07:58.865:,4639.239258,-1.200323,-5.402930,-64.537270
2025-11-13,04:07:58.866:,4639.241211,-1.205692,-5.628041,-72.159737
2025-11-13,04:07:58.866:,4639.243652,-1.211061,-5.809321,-74.275497
2025-11-13,04:07:58.867:,4639.245605,-1.217197,-6.139681,-89.548981
2025-11-13,04:07:58.867:,4639.248047,-1.221799,-6.031935,-61.803844
2025-11-13,04:07:58.868:,4639.250000,-1.227168,-6.133033,-58.675777
2025-11-13,04:07:58.869:,4639.252441,-1.233304,-6.397291,-71.018837
2025-11-13,04:07:58.880:,4639.254395,-1.238673,-6.423530,-59.207996
2025-11-13,04:07:58.881:,4639.256348,-1.245576,-6.818342,-83.389450
2025-11-13,04:07:58.881:,4639.259277,-1.250945,-6.760370,-61.424564
2025-11-13,04:07:58.882:,4639.261230,-1.257081,-6.900520,-61.921238
2025-11-13,04:07:58.883:,4639.263184,-1.263216,-7.013321,-59.829060
2025-11-13,04:07:58.884:,4639.265137,-1.269352,-7.102881,-56.031059
2025-11-13,04:07:58.885:,4639.268066,-1.275488,-7.174530,-51.359104
2025-11-13,04:07:58.896:,4639.270020,-1.281624,-7.231848,-46.314663
2025-11-13,04:07:58.896:,4639.271973,-1.288527,-7.464996,-58.324409
2025-11-13,04:07:58.897:,4639.274414,-1.293896,-7.276504,-29.484829
2025-11-13,04:07:58.898:,4639.276367,-1.300032,-7.312747,-26.891733
2025-11-13,04:07:58.898:,4639.278809,-1.306935,-7.528951,-41.230965
2025-11-13,04:07:58.899:,4639.280762,-1.313838,-7.704981,-49.067932
2025-11-13,04:07:58.900:,4639.283203,-1.320741,-7.844270,-51.968987
2025-11-13,04:07:58.911:,4639.285156,-1.327644,-7.955701,-51.746906
2025-11-13,04:07:58.911:,4639.287109,-1.334547,-8.044079,-49.461208
2025-11-13,04:07:58.912:,4639.289551,-1.340683,-7.928850,-29.050560
2025-11-13,04:07:58.913:,4639.291992,-1.347586,-8.025669,-32.090485
2025-11-13,04:07:58.913:,4639.293945,-1.354489,-8.100054,-32.459312
2025-11-13,04:07:58.914:,4639.295898,-1.362159,-8.346174,-48.423698
2025-11-13,04:07:58.915:,4639.298340,-1.368294,-8.167126,-22.432171
2025-11-13,04:07:58.926:,4639.300781,-1.375197,-8.213219,-22.151302
2025-11-13,04:07:58.927:,4639.302734,-1.382867,-8.436707,-38.112270
2025-11-13,04:07:58.927:,4639.304688,-1.389770,-8.427353,-29.637161
2025-11-13,04:07:58.928:,4639.307129,-1.397440,-8.590305,-38.436565
2025-11-13,04:07:58.928:,4639.309082,-1.405110,-8.739227,-44.343224
2025-11-13,04:07:58.929:,4639.311523,-1.412780,-8.859218,-46.432602
