date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-11-13,04:06:50.060:,4570.274414,-1.551606,17.568943,12.747687
2025-11-13,04:06:50.060:,4570.276367,-1.538567,17.279055,-16.680702
2025-11-13,04:06:50.061:,4570.278809,-1.523227,17.545319,10.883279
2025-11-13,04:06:50.061:,4570.280762,-1.510189,17.270651,-16.843864
2025-11-13,04:06:50.062:,4570.283203,-1.496383,17.172495,-22.422766
2025-11-13,04:06:50.063:,4570.285156,-1.480276,17.644398,24.981556
2025-11-13,04:06:50.064:,4570.287598,-1.468004,17.156826,-25.328110
2025-11-13,04:06:50.074:,4570.289551,-1.452664,17.449230,6.356010
2025-11-13,04:06:50.075:,4570.291504,-1.439625,17.264494,-12.475674
2025-11-13,04:06:50.076:,4570.293945,-1.425052,17.347565,-2.421781
2025-11-13,04:06:50.076:,4570.295898,-1.410480,17.499702,12.241303
2025-11-13,04:06:50.077:,4570.298340,-1.397441,17.225159,-15.674841
2025-11-13,04:06:50.078:,4570.300293,-1.382868,17.317707,-4.114896
2025-11-13,04:06:50.079:,4570.302246,-1.369829,17.093082,-24.216429
2025-11-13,04:06:50.080:,4570.304688,-1.356790,16.839670,-42.442078
2025-11-13,04:06:50.092:,4570.307129,-1.342984,16.791397,-38.306511
2025-11-13,04:06:50.093:,4570.309082,-1.329945,16.596882,-48.344501
2025-11-13,04:06:50.094:,4570.311035,-1.316139,16.625849,-36.041050
2025-11-13,04:06:50.095:,4570.313477,-1.303101,16.468767,-43.145515
2025-11-13,04:06:50.095:,4570.315918,-1.288528,16.710983,-12.476732
2025-11-13,04:06:50.096:,4570.317871,-1.275489,16.531111,-26.340870
2025-11-13,04:06:50.097:,4570.319824,-1.262450,16.390093,-33.910011
2025-11-13,04:06:50.098:,4570.322266,-1.250178,16.088381,-54.568851
2025-11-13,04:06:50.110:,4570.324707,-1.237139,16.037350,-48.302727
2025-11-13,04:06:50.111:,4570.326660,-1.224867,15.812968,-59.096283
2025-11-13,04:06:50.112:,4570.329102,-1.211828,15.812699,-47.301487
2025-11-13,04:06:50.112:,4570.331055,-1.199557,15.626466,-54.779209
2025-11-13,04:06:50.113:,4570.333008,-1.186518,15.664936,-40.322887
2025-11-13,04:06:50.114:,4570.335938,-1.174246,15.510964,-46.274853
2025-11-13,04:06:50.115:,4570.337891,-1.163508,14.993060,-83.762146
2025-11-13,04:06:50.117:,4570.339844,-1.152003,14.788548,-85.635643
2025-11-13,04:06:50.127:,4570.341797,-1.140498,14.623665,-83.518318
2025-11-13,04:06:50.128:,4570.344238,-1.129760,14.303199,-95.961182
2025-11-13,04:06:50.129:,4570.346680,-1.119022,14.048012,-99.988876
2025-11-13,04:06:50.129:,4570.348633,-1.108284,13.843863,-98.567017
2025-11-13,04:06:50.130:,4570.351074,-1.097547,13.681728,-93.613213
2025-11-13,04:06:50.131:,4570.353027,-1.087576,13.364732,-103.734665
2025-11-13,04:06:50.131:,4570.354980,-1.076071,13.427337,-77.405487
2025-11-13,04:06:50.134:,4570.357910,-1.066867,12.976131,-102.999062
2025-11-13,04:06:50.145:,4570.359863,-1.056896,12.754890,-102.152916
2025-11-13,04:06:50.146:,4570.361816,-1.046158,12.758232,-81.424240
2025-11-13,04:06:50.147:,4570.364258,-1.036187,12.621540,-77.554657
2025-11-13,04:06:50.148:,4570.366211,-1.026983,12.329461,-88.608437
2025-11-13,04:06:50.148:,4570.368652,-1.018546,11.912575,-108.854538
2025-11-13,04:06:50.149:,4570.371094,-1.009342,11.720453,-104.229683
2025-11-13,04:06:50.150:,4570.373047,-1.000906,11.384224,-113.390831
2025-11-13,04:06:50.152:,4570.375000,-0.993236,10.934338,-130.899033
2025-11-13,04:06:50.162:,4570.377930,-0.984032,10.939820,-104.229485
2025-11-13,04:06:50.163:,4570.379883,-0.977129,10.394652,-132.037582
2025-11-13,04:06:50.164:,4570.381836,-0.968692,10.321793,-112.126701
2025-11-13,04:06:50.165:,4570.384277,-0.962556,9.717045,-143.648529
2025-11-13,04:06:50.165:,4570.386230,-0.954119,9.825444,-105.032875
2025-11-13,04:06:50.166:,4570.388672,-0.947216,9.537579,-110.255516
2025-11-13,04:06:50.167:,4570.391113,-0.941080,9.121607,-126.123444
2025-11-13,04:06:50.178:,4570.393066,-0.934944,8.788830,-131.233948
2025-11-13,04:06:50.179:,4570.395020,-0.928808,8.521250,-129.356934
2025-11-13,04:06:50.180:,4570.397461,-0.923439,8.122101,-139.871048
2025-11-13,04:06:50.180:,4570.399902,-0.918070,7.803973,-140.923126
2025-11-13,04:06:50.181:,4570.401855,-0.913469,7.362347,-153.014481
2025-11-13,04:06:50.182:,4570.403809,-0.908100,7.196169,-137.573746
2025-11-13,04:06:50.182:,4570.406250,-0.903498,6.876615,-139.215454
2025-11-13,04:06:50.193:,4570.408203,-0.898129,6.806988,-117.722237
2025-11-13,04:06:50.194:,4570.410645,-0.894294,6.378231,-133.280182
2025-11-13,04:06:50.195:,4570.413086,-0.891226,5.850060,-154.880936
2025-11-13,04:06:50.195:,4570.415039,-0.886624,5.800238,-128.452652
2025-11-13,04:06:50.196:,4570.416992,-0.883556,5.386642,-140.498917
2025-11-13,04:06:50.197:,4570.418945,-0.880488,5.054747,-142.640213
2025-11-13,04:06:50.197:,4570.421875,-0.877420,4.789570,-138.285080
2025-11-13,04:06:50.199:,4570.423828,-0.874352,4.577768,-129.944214
2025-11-13,04:06:50.211:,4570.425781,-0.872051,4.221289,-136.436401
2025-11-13,04:06:50.212:,4570.428223,-0.869750,3.936360,-135.122574
2025-11-13,04:06:50.213:,4570.430664,-0.868216,3.521635,-145.869049
2025-11-13,04:06:50.213:,4570.432617,-0.866682,3.190364,-146.906891
2025-11-13,04:06:50.214:,4570.434570,-0.865148,2.925348,-141.694824
2025-11-13,04:06:50.215:,4570.437012,-0.864381,2.526806,-149.702545
2025-11-13,04:06:50.215:,4570.438965,-0.863614,2.207888,-148.833878
2025-11-13,04:06:50.217:,4570.441406,-0.862847,1.952669,-142.321716
2025-11-13,04:06:50.228:,4570.443848,-0.862847,1.562135,-149.457535
2025-11-13,04:06:50.229:,4570.445801,-0.862080,1.436492,-131.040314
2025-11-13,04:06:50.230:,4570.447754,-0.862080,1.149193,-131.057571
2025-11-13,04:06:50.230:,4570.449707,-0.862080,0.919355,-125.835892
2025-11-13,04:06:50.231:,4570.452637,-0.862847,0.548700,-134.518448
2025-11-13,04:06:50.232:,4570.454590,-0.863614,0.252517,-134.614136
2025-11-13,04:06:50.232:,4570.456543,-0.865148,-0.170702,-146.253448
2025-11-13,04:06:50.244:,4570.458984,-0.866682,-0.502117,-146.619781
2025-11-13,04:06:50.244:,4570.460938,-0.868983,-0.950026,-157.323441
2025-11-13,04:06:50.245:,4570.463379,-0.871284,-1.304219,-157.272827
2025-11-13,04:06:50.246:,4570.465820,-0.873585,-1.591953,-151.543213
2025-11-13,04:06:50.247:,4570.467773,-0.876653,-2.004999,-158.163147
2025-11-13,04:06:50.247:,4570.469727,-0.879721,-2.335763,-156.115860
2025-11-13,04:06:50.248:,4570.472656,-0.882789,-2.599394,-148.441681
2025-11-13,04:06:50.259:,4570.474609,-0.885857,-2.810952,-137.667770
2025-11-13,04:06:50.259:,4570.477051,-0.889692,-3.163058,-141.614380
2025-11-13,04:06:50.260:,4570.479004,-0.891993,-3.079760,-105.834274
2025-11-13,04:06:50.261:,4570.480957,-0.896595,-3.561454,-127.752731
2025-11-13,04:06:50.262:,4570.483887,-0.901197,-3.945828,-136.551956
2025-11-13,04:06:50.262:,4570.485840,-0.905032,-4.070958,-120.428886
2025-11-13,04:06:50.263:,4570.487793,-0.909634,-4.354412,-121.696770
2025-11-13,04:06:50.275:,4570.490234,-0.914236,-4.580194,-117.534576
2025-11-13,04:06:50.276:,4570.492188,-0.919604,-4.944170,-126.569061
2025-11-13,04:06:50.277:,4570.495117,-0.924206,-5.041806,-109.899445
2025-11-13,04:06:50.278:,4570.497070,-0.929575,-5.313459,-112.206833
2025-11-13,04:06:50.278:,4570.499023,-0.935711,-5.713641,-125.543900
2025-11-13,04:06:50.279:,4570.501465,-0.941080,-5.849784,-112.596146
2025-11-13,04:06:50.280:,4570.503906,-0.947983,-6.326296,-132.698746
2025-11-13,04:06:50.282:,4570.505859,-0.954119,-6.523910,-123.826782
2025-11-13,04:06:50.292:,4570.508301,-0.960255,-6.680695,-113.066338
2025-11-13,04:06:50.293:,4570.510254,-0.966391,-6.807430,-101.783844
2025-11-13,04:06:50.294:,4570.512695,-0.973294,-7.093886,-107.072250
2025-11-13,04:06:50.295:,4570.515137,-0.980964,-7.504519,-122.387009
2025-11-13,04:06:50.296:,4570.517090,-0.987867,-7.652296,-111.145348
2025-11-13,04:06:50.297:,4570.519531,-0.995537,-7.951247,-115.656059
2025-11-13,04:06:50.297:,4570.521484,-1.003207,-8.189590,-113.833992
2025-11-13,04:06:50.299:,4570.523438,-1.010877,-8.381081,-108.195198
2025-11-13,04:06:50.301:,4570.526367,-1.018546,-8.518860,-98.776047
2025-11-13,04:06:50.304:,4570.528320,-1.027750,-9.053425,-127.772774
2025-11-13,04:06:50.315:,4570.530273,-1.035420,-9.072149,-103.893036
2025-11-13,04:06:50.316:,4570.532715,-1.043857,-9.270970,-100.906029
2025-11-13,04:06:50.317:,4570.534668,-1.053061,-9.614033,-111.437660
2025-11-13,04:06:50.318:,4570.537109,-1.061498,-9.703577,-97.159462
2025-11-13,04:06:50.319:,4570.539551,-1.070702,-10.004265,-105.187645
2025-11-13,04:06:50.320:,4570.541504,-1.079906,-10.154451,-97.312828
2025-11-13,04:06:50.321:,4570.543945,-1.089110,-10.314932,-92.178879
2025-11-13,04:06:50.322:,4570.546387,-1.098314,-10.447237,-85.577194
2025-11-13,04:06:50.324:,4570.548340,-1.107518,-10.545256,-77.197815
2025-11-13,04:06:50.335:,4570.550781,-1.117489,-10.810190,-85.413116
2025-11-13,04:06:50.336:,4570.552734,-1.127459,-11.021079,-87.151459
2025-11-13,04:06:50.337:,4570.554688,-1.138197,-11.371182,-100.952515
2025-11-13,04:06:50.337:,4570.557617,-1.148168,-11.399990,-83.257263
2025-11-13,04:06:50.338:,4570.559570,-1.158139,-11.489746,-74.605453
2025-11-13,04:06:50.339:,4570.562012,-1.168877,-11.744978,-82.442444
2025-11-13,04:06:50.340:,4570.563965,-1.178848,-11.768909,-68.089745
2025-11-13,04:06:50.342:,4570.566406,-1.190353,-12.150679,-88.512741
2025-11-13,04:06:50.354:,4570.568848,-1.201091,-12.278285,-82.208710
2025-11-13,04:06:50.354:,4570.570801,-1.212596,-12.567970,-91.689583
2025-11-13,04:06:50.355:,4570.573242,-1.224100,-12.794814,-93.614632
2025-11-13,04:06:50.356:,4570.575195,-1.234071,-12.606662,-58.114861
2025-11-13,04:06:50.356:,4570.577637,-1.245576,-12.823322,-65.827942
2025-11-13,04:06:50.357:,4570.580078,-1.257848,-13.179183,-84.421448
2025-11-13,04:06:50.358:,4570.582031,-1.269353,-13.281339,-76.654137
2025-11-13,04:06:50.369:,4570.584473,-1.280858,-13.360622,-68.392746
2025-11-13,04:06:50.369:,4570.586426,-1.292363,-13.426491,-60.592678
2025-11-13,04:06:50.370:,4570.588867,-1.303868,-13.479185,-53.176895
2025-11-13,04:06:50.371:,4570.591309,-1.316140,-13.703873,-62.593956
2025-11-13,04:06:50.372:,4570.593262,-1.327644,-13.704761,-50.154510
2025-11-13,04:06:50.372:,4570.595215,-1.339149,-13.703023,-39.968464
2025-11-13,04:06:50.374:,4570.597656,-1.350654,-13.700411,-31.741652
2025-11-13,04:06:50.384:,4570.600098,-1.362926,-13.882157,-41.620686
2025-11-13,04:06:50.385:,4570.602539,-1.375198,-14.026251,-46.156303
2025-11-13,04:06:50.386:,4570.604492,-1.386703,-13.961438,-31.135616
2025-11-13,04:06:50.387:,4570.606445,-1.398975,-14.089675,-36.353096
2025-11-13,04:06:50.387:,4570.609375,-1.411247,-14.194874,-38.479427
2025-11-13,04:06:50.388:,4570.611328,-1.423519,-14.273819,-37.822788
2025-11-13,04:06:50.389:,4570.613281,-1.435790,-14.336975,-35.889629
2025-11-13,04:06:50.391:,4570.615723,-1.448829,-14.568489,-49.345749
2025-11-13,04:06:50.402:,4570.617676,-1.461101,-14.572712,-39.853138
2025-11-13,04:06:50.407:,4570.620605,-1.473373,-14.581304,-32.649967
2025-11-13,04:06:50.408:,4570.622559,-1.484878,-14.403035,-10.210253
2025-11-13,04:06:50.409:,4570.624512,-1.497150,-14.444257,-11.848704
2025-11-13,04:06:50.409:,4570.626953,-1.509422,-14.475930,-12.305687
2025-11-13,04:06:50.410:,4570.628906,-1.521694,-14.499967,-11.988744
2025-11-13,04:06:50.411:,4570.631348,-1.533198,-14.337966,4.866894
2025-11-13,04:06:50.412:,4570.633789,-1.543936,-14.135233,22.761177
2025-11-13,04:06:50.413:,4570.635742,-1.556208,-14.283139,4.762914
2025-11-13,04:06:50.414:,4570.637695,-1.567713,-14.280391,4.066005
2025-11-13,04:06:50.415:,4570.639648,-1.578451,-14.094142,20.618658
2025-11-13,04:06:50.418:,4570.642578,-1.589956,-14.065599,19.090881
2025-11-13,04:06:50.429:,4570.644531,-1.601461,-14.049125,16.774504
2025-11-13,04:06:50.430:,4570.646484,-1.613733,-14.222388,-2.374703
2025-11-13,04:06:50.431:,4570.648438,-1.626005,-14.363721,-14.795075
2025-11-13,04:06:50.431:,4570.651367,-1.637509,-14.204750,2.225933
2025-11-13,04:06:50.432:,4570.653320,-1.648247,-14.029901,18.060961
2025-11-13,04:06:50.433:,4570.655273,-1.659752,-14.021841,15.183789
2025-11-13,04:06:50.434:,4570.657715,-1.672024,-14.192426,-3.360666
2025-11-13,04:06:50.436:,4570.659668,-1.682762,-13.966525,17.922840
2025-11-13,04:06:50.446:,4570.662109,-1.693500,-13.778673,31.431257
2025-11-13,04:06:50.447:,4570.664551,-1.705772,-13.997891,5.216074
2025-11-13,04:06:50.448:,4570.666504,-1.715743,-13.675132,34.238964
2025-11-13,04:06:50.449:,4570.668457,-1.727248,-13.732932,22.129425
2025-11-13,04:06:50.450:,4570.670410,-1.737218,-13.403496,47.652298
2025-11-13,04:06:50.451:,4570.673340,-1.749490,-13.700457,11.100832
2025-11-13,04:06:50.452:,4570.675293,-1.757927,-13.011239,71.708160
2025-11-13,04:06:50.453:,4570.677246,-1.769432,-13.199278,40.264313
2025-11-13,04:06:50.455:,4570.679199,-1.779403,-12.977671,52.366722
2025-11-13,04:06:50.466:,4570.681641,-1.789374,-12.800385,58.017632
2025-11-13,04:06:50.467:,4570.684082,-1.800879,-13.035679,24.974983
2025-11-13,04:06:50.468:,4570.686035,-1.810083,-12.664841,53.769341
2025-11-13,04:06:50.469:,4570.688477,-1.820054,-12.554528,53.066723
2025-11-13,04:06:50.469:,4570.690430,-1.830025,-12.464073,50.687798
2025-11-13,04:06:50.470:,4570.692383,-1.840762,-12.579084,30.075630
2025-11-13,04:06:50.471:,4570.694824,-1.849966,-12.296513,49.772224
2025-11-13,04:06:50.473:,4570.697266,-1.859170,-12.070456,60.387123
2025-11-13,04:06:50.483:,4570.699219,-1.868374,-11.891644,64.594948
2025-11-13,04:06:50.484:,4570.701172,-1.877578,-11.746560,64.877365
2025-11-13,04:06:50.485:,4570.704102,-1.886782,-11.628463,62.638012
2025-11-13,04:06:50.485:,4570.706055,-1.895219,-11.350843,75.382996
2025-11-13,04:06:50.486:,4570.708008,-1.902889,-10.945106,97.292526
2025-11-13,04:06:50.487:,4570.710449,-1.911326,-10.806958,90.427216
2025-11-13,04:06:50.488:,4570.712402,-1.920530,-10.879828,65.708160
2025-11-13,04:06:50.499:,4570.714844,-1.928200,-10.566595,81.094162
2025-11-13,04:06:50.500:,4570.716797,-1.935870,-10.315161,87.764206
2025-11-13,04:06:50.501:,4570.719238,-1.943540,-10.118260,88.176727
2025-11-13,04:06:50.501:,4570.721191,-1.951209,-9.957340,85.197136
2025-11-13,04:06:50.502:,4570.723145,-1.958112,-9.678996,94.062241
2025-11-13,04:06:50.503:,4570.725586,-1.965015,-9.457119,95.908745
2025-11-13,04:06:50.504:,4570.728027,-1.972685,-9.470940,75.439560
2025-11-13,04:06:50.505:,4570.729980,-1.978821,-9.100238,94.867645
2025-11-13,04:06:50.507:,4570.731934,-1.985724,-8.994112,85.775482
2025-11-13,04:06:50.518:,4570.733887,-1.991860,-8.717359,94.364891
2025-11-13,04:06:50.519:,4570.736328,-1.998763,-8.687809,78.243271
2025-11-13,04:06:50.520:,4570.738770,-2.004132,-8.283918,100.218338
2025-11-13,04:06:50.521:,4570.740723,-2.010268,-8.119359,95.182373
2025-11-13,04:06:50.521:,4570.742676,-2.016404,-8.018973,85.492790
2025-11-13,04:06:50.522:,4570.744629,-2.021773,-7.748229,93.603203
2025-11-13,04:06:50.523:,4570.747070,-2.027142,-7.532254,95.001312
2025-11-13,04:06:50.524:,4570.749512,-2.031744,-7.167886,109.911514
2025-11-13,04:06:50.536:,4570.751465,-2.036345,-6.853477,116.603065
2025-11-13,04:06:50.537:,4570.753418,-2.041714,-6.787289,99.313324
2025-11-13,04:06:50.538:,4570.755371,-2.045549,-6.382453,117.162369
2025-11-13,04:06:50.538:,4570.758301,-2.050151,-6.223602,108.197212
2025-11-13,04:06:50.539:,4570.760254,-2.054753,-6.099583,97.883720
2025-11-13,04:06:50.540:,4570.762207,-2.057821,-5.641765,120.954254
2025-11-13,04:06:50.541:,4570.764160,-2.060889,-5.259184,131.638580
2025-11-13,04:06:50.542:,4570.766602,-2.064724,-5.139563,116.215271
2025-11-13,04:06:50.553:,4570.769043,-2.067792,-4.858103,118.652863
2025-11-13,04:06:50.554:,4570.770996,-2.070860,-4.632595,115.488480
2025-11-13,04:06:50.554:,4570.773438,-2.073161,-4.265405,125.862976
2025-11-13,04:06:50.555:,4570.775391,-2.076229,-4.151025,111.018097
2025-11-13,04:06:50.556:,4570.777832,-2.077763,-3.694046,130.509628
2025-11-13,04:06:50.557:,4570.779785,-2.080064,-3.514311,120.784492
2025-11-13,04:06:50.558:,4570.782227,-2.082365,-3.370523,109.728996
2025-11-13,04:06:50.559:,4570.784180,-2.083132,-2.882862,132.237305
2025-11-13,04:06:50.571:,4570.786133,-2.084666,-2.679346,124.350380
2025-11-13,04:06:50.572:,4570.789062,-2.086200,-2.516363,114.337456
2025-11-13,04:06:50.573:,4570.791016,-2.086200,-2.013090,136.953247
2025-11-13,04:06:50.574:,4570.792969,-2.086967,-1.797341,129.274719
2025-11-13,04:06:50.574:,4570.794922,-2.087734,-1.624401,119.191788
2025-11-13,04:06:50.575:,4570.797363,-2.087734,-1.299521,125.009308
2025-11-13,04:06:50.576:,4570.799805,-2.087734,-1.039617,123.775543
2025-11-13,04:06:50.577:,4570.801758,-2.087734,-0.831693,118.017548
2025-11-13,04:06:50.588:,4570.804199,-2.087734,-0.665355,109.618668
2025-11-13,04:06:50.589:,4570.806152,-2.087734,-0.532284,99.858643
2025-11-13,04:06:50.590:,4570.808105,-2.086967,-0.235036,107.615250
2025-11-13,04:06:50.590:,4570.810547,-2.086200,-0.001416,107.407928
2025-11-13,04:06:50.591:,4570.812988,-2.084666,0.372435,120.067932
2025-11-13,04:06:50.592:,4570.814941,-2.083132,0.678465,124.522278
2025-11-13,04:06:50.593:,4570.816895,-2.081598,0.923112,122.365128
2025-11-13,04:06:50.594:,4570.818848,-2.079297,1.309000,133.771973
2025-11-13,04:06:50.605:,4570.821289,-2.077763,1.427717,118.061035
2025-11-13,04:06:50.607:,4570.823730,-2.075462,1.712684,120.945061
2025-11-13,04:06:50.608:,4570.825684,-2.073161,1.941189,118.022186
2025-11-13,04:06:50.609:,4570.827637,-2.070860,2.123462,111.365463
2025-11-13,04:06:50.610:,4570.829590,-2.067792,2.460158,120.427513
2025-11-13,04:06:50.611:,4570.832031,-2.064724,2.729869,121.454811
2025-11-13,04:06:50.611:,4570.834473,-2.061656,2.944576,117.127296
2025-11-13,04:06:50.612:,4570.836426,-2.059355,2.926172,91.990562
2025-11-13,04:06:50.614:,4570.838379,-2.055520,3.312105,110.243347
2025-11-13,04:06:50.616:,4570.840332,-2.052452,3.410719,97.368027
2025-11-13,04:06:50.618:,4570.842773,-2.048617,3.700666,105.455978
2025-11-13,04:06:50.620:,4570.844727,-2.044782,3.911826,104.007545
2025-11-13,04:06:50.631:,4570.847168,-2.040947,4.080754,98.920288
2025-11-13,04:06:50.632:,4570.849121,-2.037112,4.237157,94.010468
2025-11-13,04:06:50.633:,4570.851074,-2.032511,4.556235,105.538979
2025-11-13,04:06:50.634:,4570.853516,-2.027909,4.787602,105.973785
2025-11-13,04:06:50.635:,4570.855469,-2.023307,4.972165,101.955597
2025-11-13,04:06:50.636:,4570.857422,-2.018705,5.120346,95.361633
2025-11-13,04:06:50.637:,4570.859375,-2.014103,5.263896,89.947723
2025-11-13,04:06:50.638:,4570.862305,-2.009501,5.377072,82.711281
2025-11-13,04:06:50.639:,4570.864258,-2.003365,5.859225,112.066498
2025-11-13,04:06:50.641:,4570.866211,-1.999530,5.639116,69.168373
2025-11-13,04:06:50.653:,4570.868164,-1.993394,6.065900,95.884254
2025-11-13,04:06:50.654:,4570.870117,-1.988025,6.212355,90.615791
2025-11-13,04:06:50.655:,4570.872070,-1.982656,6.330812,83.752838
2025-11-13,04:06:50.656:,4570.874512,-1.977287,6.424285,75.879097
2025-11-13,04:06:50.656:,4570.876465,-1.971918,6.500357,67.934387
2025-11-13,04:06:50.657:,4570.878906,-1.965782,6.755631,78.613174
2025-11-13,04:06:50.658:,4570.880859,-1.959646,6.957637,82.065231
2025-11-13,04:06:50.659:,4570.883301,-1.953510,7.119979,81.069283
2025-11-13,04:06:50.660:,4570.885254,-1.947374,7.252810,77.493927
2025-11-13,04:06:50.662:,4570.887207,-1.941238,7.355379,71.731224
2025-11-13,04:06:50.673:,4570.889160,-1.934335,7.632406,83.693352
2025-11-13,04:06:50.674:,4570.891113,-1.928200,7.661271,69.698486
2025-11-13,04:06:50.674:,4570.893066,-1.921297,7.877950,76.345833
2025-11-13,04:06:50.675:,4570.895508,-1.914394,8.052124,77.633163
2025-11-13,04:06:50.676:,4570.897949,-1.907491,8.190633,75.266510
2025-11-13,04:06:50.677:,4570.899902,-1.901355,8.107853,52.344398
2025-11-13,04:06:50.678:,4570.901855,-1.894452,8.237712,54.231274
2025-11-13,04:06:50.678:,4570.903809,-1.886782,8.533428,71.481583
2025-11-13,04:06:50.690:,4570.906250,-1.879879,8.576507,61.280174
2025-11-13,04:06:50.691:,4570.908203,-1.872976,8.611802,52.380821
2025-11-13,04:06:50.692:,4570.910156,-1.864539,9.026011,81.240784
2025-11-13,04:06:50.693:,4570.912109,-1.857636,8.971406,59.799526
2025-11-13,04:06:50.693:,4570.914062,-1.849199,9.313695,80.345703
2025-11-13,04:06:50.694:,4570.916992,-1.842296,9.183429,52.016216
2025-11-13,04:06:50.695:,4570.918945,-1.833859,9.483313,70.091972
2025-11-13,04:06:50.696:,4570.920898,-1.825423,9.726268,79.179161
2025-11-13,04:06:50.706:,4570.922852,-1.818520,9.529117,44.620522
2025-11-13,04:06:50.707:,4570.924805,-1.809316,9.959643,76.679451
2025-11-13,04:06:50.708:,4570.927246,-1.802413,9.716648,38.256126
2025-11-13,04:06:50.709:,4570.929199,-1.793976,9.908875,48.851357
2025-11-13,04:06:50.710:,4570.931152,-1.784772,10.262339,72.712311
2025-11-13,04:06:50.710:,4570.933594,-1.777102,10.108924,43.925213
2025-11-13,04:06:50.711:,4570.936035,-1.769432,9.989725,24.051910
2025-11-13,04:06:50.712:,4570.937988,-1.760228,10.322584,50.852077
2025-11-13,04:06:50.723:,4570.939941,-1.751024,10.535873,60.476494
2025-11-13,04:06:50.725:,4570.941895,-1.743354,10.328633,29.129908
2025-11-13,04:06:50.725:,4570.944336,-1.734917,10.350896,25.370058
2025-11-13,04:06:50.726:,4570.946777,-1.726480,10.370646,22.130663
2025-11-13,04:06:50.727:,4570.948730,-1.717277,10.577497,36.928688
2025-11-13,04:06:50.727:,4570.950684,-1.708073,10.741920,44.816711
2025-11-13,04:06:50.728:,4570.952637,-1.698869,10.874516,48.176510
2025-11-13,04:06:50.739:,4570.955078,-1.691199,10.598666,12.928371
2025-11-13,04:06:50.740:,4570.957520,-1.681995,10.756740,25.013086
2025-11-13,04:06:50.741:,4570.959473,-1.673558,10.694349,14.217496
2025-11-13,04:06:50.741:,4570.961426,-1.664354,10.835402,24.476852
2025-11-13,04:06:50.742:,4570.963379,-1.655150,10.949303,30.167089
2025-11-13,04:06:50.743:,4570.965820,-1.646713,10.849371,14.850653
2025-11-13,04:06:50.743:,4570.968262,-1.636742,11.151709,39.991879
2025-11-13,04:06:50.745:,4570.970215,-1.627538,11.200230,36.498707
2025-11-13,04:06:50.756:,4570.972168,-1.619102,11.049142,15.170390
2025-11-13,04:06:50.756:,4570.974121,-1.609898,11.122416,18.952557
2025-11-13,04:06:50.757:,4570.976562,-1.600694,11.175739,20.110798
2025-11-13,04:06:50.758:,4570.979004,-1.591490,11.201611,18.471989
2025-11-13,04:06:50.759:,4570.980957,-1.582286,11.245454,18.857933
2025-11-13,04:06:50.759:,4570.982910,-1.573082,11.274170,17.751413
2025-11-13,04:06:50.760:,4570.984863,-1.564645,11.107325,-1.283354
2025-11-13,04:06:50.762:,4570.987305,-1.555441,11.170025,4.808615
2025-11-13,04:06:50.773:,4570.989746,-1.546237,11.272370,13.589441
2025-11-13,04:06:50.775:,4570.991699,-1.538567,10.914309,-22.328428
2025-11-13,04:06:50.776:,4570.993652,-1.529363,10.963676,-13.372711
2025-11-13,04:06:50.776:,4570.996094,-1.520926,10.815292,-24.181503
2025-11-13,04:06:50.777:,4570.998047,-1.511723,10.886496,-12.863342
2025-11-13,04:06:50.778:,4571.000488,-1.502519,10.942442,-5.200015
2025-11-13,04:06:50.778:,4571.002441,-1.494849,10.662755,-30.262386
2025-11-13,04:06:50.780:,4571.004883,-1.485645,10.762433,-15.144149
2025-11-13,04:06:50.791:,4571.006836,-1.477208,10.657087,-21.700918
2025-11-13,04:06:50.792:,4571.008789,-1.468004,10.760949,-7.901553
2025-11-13,04:06:50.792:,4571.011230,-1.459567,10.704529,-11.576979
2025-11-13,04:06:50.793:,4571.013672,-1.450363,10.796868,-0.859443
2025-11-13,04:06:50.794:,4571.015625,-1.441926,10.733264,-6.612506
2025-11-13,04:06:50.794:,4571.017578,-1.435023,10.300533,-45.581501
2025-11-13,04:06:50.795:,4571.019531,-1.425819,10.472656,-20.810545
2025-11-13,04:06:50.797:,4571.022461,-1.416615,10.611370,-4.026612
2025-11-13,04:06:50.808:,4571.024414,-1.408946,10.391683,-23.657333
2025-11-13,04:06:50.809:,4571.026367,-1.400509,10.360487,-21.764416
2025-11-13,04:06:50.810:,4571.028320,-1.392072,10.337396,-19.514568
2025-11-13,04:06:50.810:,4571.031250,-1.384402,10.132648,-34.258942
2025-11-13,04:06:50.811:,4571.033203,-1.376732,9.968003,-42.395340
2025-11-13,04:06:50.812:,4571.035156,-1.368295,10.069196,-24.494253
2025-11-13,04:06:50.812:,4571.037598,-1.360625,9.916394,-33.499092
2025-11-13,04:06:50.814:,4571.039551,-1.352188,10.025960,-16.607113
2025-11-13,04:06:50.825:,4571.041992,-1.346052,9.512312,-60.108669
2025-11-13,04:06:50.826:,4571.043945,-1.338382,9.514207,-47.910500
2025-11-13,04:06:50.827:,4571.045898,-1.330712,9.516610,-38.104527
2025-11-13,04:06:50.828:,4571.048340,-1.324576,9.136065,-65.899597
2025-11-13,04:06:50.828:,4571.050293,-1.316906,9.211439,-45.708176
2025-11-13,04:06:50.829:,4571.052734,-1.310004,9.083872,-48.449844
2025-11-13,04:06:50.830:,4571.054688,-1.303101,8.981817,-48.266594
