date,time,timestamp,position_rad,velocity_rad_s,acceleration_rad_s2
2025-11-13,04:12:39.483:,4920.491699,-2.565575,4.499478,121.849289
2025-11-13,04:12:39.485:,4920.493652,-2.560973,4.741134,119.959091
2025-11-13,04:12:39.495:,4920.495605,-2.554837,5.314269,149.257324
2025-11-13,04:12:39.496:,4920.497559,-2.549468,5.582606,144.355865
2025-11-13,04:12:39.497:,4920.499512,-2.543332,5.988154,153.210098
2025-11-13,04:12:39.498:,4920.502441,-2.536429,6.503647,170.543259
2025-11-13,04:12:39.498:,4920.504395,-2.531827,6.343939,121.584915
2025-11-13,04:12:39.499:,4920.506348,-2.524924,6.787478,138.527435
2025-11-13,04:12:39.500:,4920.508301,-2.518021,7.140718,143.650940
2025-11-13,04:12:39.501:,4920.510254,-2.511885,7.236771,123.868324
2025-11-13,04:12:39.513:,4920.513184,-2.503448,7.882261,159.140305
2025-11-13,04:12:39.514:,4920.515137,-2.496545,8.018136,139.951752
2025-11-13,04:12:39.514:,4920.517090,-2.488875,8.317095,139.771515
2025-11-13,04:12:39.515:,4920.519043,-2.481205,8.554494,133.880325
2025-11-13,04:12:39.516:,4920.520996,-2.472002,9.127761,160.456238
2025-11-13,04:12:39.516:,4920.523926,-2.464332,9.206567,135.702606
2025-11-13,04:12:39.517:,4920.525879,-2.455895,9.460047,132.163574
2025-11-13,04:12:39.519:,4920.527832,-2.446691,9.851141,142.111710
2025-11-13,04:12:39.530:,4920.529785,-2.437487,10.165078,142.906418
2025-11-13,04:12:39.531:,4920.531738,-2.425982,10.921082,183.052719
2025-11-13,04:12:39.531:,4920.534668,-2.416778,10.968080,150.714737
2025-11-13,04:12:39.532:,4920.536621,-2.406807,11.193812,141.111633
2025-11-13,04:12:39.533:,4920.538574,-2.395302,11.741535,162.637054
2025-11-13,04:12:39.534:,4920.541016,-2.383030,12.365479,186.780334
2025-11-13,04:12:39.534:,4920.543457,-2.373060,12.310632,144.435852
2025-11-13,04:12:39.545:,4920.545410,-2.361555,12.636257,145.137543
2025-11-13,04:12:39.546:,4920.547363,-2.349283,13.081257,156.527817
2025-11-13,04:12:39.546:,4920.549805,-2.337011,13.439959,157.831497
2025-11-13,04:12:39.547:,4920.551758,-2.324739,13.728273,152.487549
2025-11-13,04:12:39.547:,4920.554199,-2.312467,13.956221,142.703110
2025-11-13,04:12:39.548:,4920.556641,-2.299428,14.324429,147.620728
2025-11-13,04:12:39.549:,4920.558594,-2.287156,14.435849,128.230331
2025-11-13,04:12:39.560:,4920.560547,-2.274117,14.709566,127.467621
2025-11-13,04:12:39.561:,4920.562988,-2.259545,15.298805,155.516953
2025-11-13,04:12:39.561:,4920.565430,-2.246506,15.402807,133.876892
2025-11-13,04:12:39.562:,4920.567383,-2.232700,15.667547,131.157852
2025-11-13,04:12:39.563:,4920.569336,-2.218894,15.877820,124.024628
2025-11-13,04:12:39.563:,4920.571777,-2.204321,16.233408,131.531189
2025-11-13,04:12:39.565:,4920.573730,-2.189748,16.519484,131.231827
2025-11-13,04:12:39.576:,4920.576172,-2.174408,16.932589,142.523407
2025-11-13,04:12:39.577:,4920.578613,-2.159836,17.078827,127.313126
2025-11-13,04:12:39.577:,4920.580566,-2.144496,17.381752,129.389145
2025-11-13,04:12:39.578:,4920.582520,-2.129923,17.436554,108.491043
2025-11-13,04:12:39.579:,4920.584961,-2.114583,17.667934,107.827423
2025-11-13,04:12:39.579:,4920.587402,-2.098476,18.037199,119.816193
2025-11-13,04:12:39.580:,4920.589355,-2.082369,18.332611,122.696404
2025-11-13,04:12:39.591:,4920.591309,-2.067029,18.383091,102.744125
2025-11-13,04:12:39.592:,4920.593750,-2.050923,18.614651,103.265350
2025-11-13,04:12:39.592:,4920.596191,-2.034049,18.984140,116.217529
2025-11-13,04:12:39.593:,4920.598145,-2.017942,19.091938,102.773804
2025-11-13,04:12:39.593:,4920.600586,-1.999534,19.738010,140.979614
2025-11-13,04:12:39.594:,4920.602539,-1.983428,19.698586,109.196350
2025-11-13,04:12:39.595:,4920.604492,-1.965787,20.035362,117.973145
2025-11-13,04:12:39.607:,4920.606934,-1.948146,20.310623,119.436409
2025-11-13,04:12:39.608:,4920.609375,-1.931272,20.342781,98.475227
2025-11-13,04:12:39.608:,4920.611328,-1.915166,20.262236,71.301498
2025-11-13,04:12:39.609:,4920.613281,-1.898292,20.389647,68.876862
2025-11-13,04:12:39.610:,4920.615234,-1.880651,20.679539,82.018127
2025-11-13,04:12:39.610:,4920.618164,-1.863778,20.725430,69.879448
2025-11-13,04:12:39.611:,4920.620117,-1.846137,20.946138,76.386978
2025-11-13,04:12:39.622:,4920.622070,-1.828496,21.122705,77.496323
2025-11-13,04:12:39.623:,4920.624023,-1.811622,21.072206,57.312553
2025-11-13,04:12:39.623:,4920.625977,-1.793215,21.415493,77.724373
2025-11-13,04:12:39.624:,4920.628906,-1.775574,21.500217,70.046204
2025-11-13,04:12:39.624:,4920.630859,-1.757933,21.572056,62.713394
2025-11-13,04:12:39.625:,4920.632812,-1.741060,21.441387,38.021145
2025-11-13,04:12:39.626:,4920.634766,-1.722652,21.670986,51.548901
2025-11-13,04:12:39.636:,4920.637207,-1.705011,21.706640,44.551155
2025-11-13,04:12:39.637:,4920.639648,-1.687370,21.733135,38.100998
2025-11-13,04:12:39.637:,4920.641602,-1.669730,21.752304,32.259811
2025-11-13,04:12:39.638:,4920.643555,-1.651322,21.957457,44.847527
2025-11-13,04:12:39.638:,4920.645508,-1.633681,21.937847,34.055580
2025-11-13,04:12:39.639:,4920.647949,-1.615274,22.110121,43.247589
2025-11-13,04:12:39.640:,4920.650391,-1.596866,22.245823,47.198082
2025-11-13,04:12:39.652:,4920.652344,-1.579992,21.976517,12.741636
2025-11-13,04:12:39.652:,4920.654297,-1.562351,21.947008,7.454692
2025-11-13,04:12:39.652:,4920.656250,-1.544711,22.031353,13.985140
2025-11-13,04:12:39.653:,4920.658203,-1.527837,21.804939,-9.844280
2025-11-13,04:12:39.654:,4920.661133,-1.510196,21.819901,-6.483681
2025-11-13,04:12:39.654:,4920.663086,-1.493323,21.651367,-20.901007
2025-11-13,04:12:39.655:,4920.665039,-1.474915,21.793690,-3.752921
2025-11-13,04:12:39.667:,4920.666992,-1.458041,21.622589,-18.926081
2025-11-13,04:12:39.667:,4920.669922,-1.439633,21.764561,-2.222611
2025-11-13,04:12:39.668:,4920.671875,-1.421226,21.979980,18.270283
2025-11-13,04:12:39.669:,4920.673828,-1.404352,21.769674,-4.947138
2025-11-13,04:12:39.669:,4920.675781,-1.386711,21.793724,-1.719482
2025-11-13,04:12:39.670:,4920.677734,-1.369071,21.810928,0.224813
2025-11-13,04:12:39.671:,4920.680664,-1.351430,21.918240,10.375693
2025-11-13,04:12:39.682:,4920.682617,-1.335323,21.524454,-28.279610
2025-11-13,04:12:39.683:,4920.684570,-1.318449,21.315710,-41.626335
2025-11-13,04:12:39.683:,4920.686523,-1.300809,21.327120,-32.264286
2025-11-13,04:12:39.684:,4920.688965,-1.283168,21.344032,-24.271833
2025-11-13,04:12:39.685:,4920.691406,-1.266294,21.171371,-35.135338
2025-11-13,04:12:39.686:,4920.693359,-1.249421,21.023943,-41.498688
2025-11-13,04:12:39.687:,4920.695801,-1.231780,21.101490,-26.139591
2025-11-13,04:12:39.697:,4920.697754,-1.215673,20.791151,-49.162834
2025-11-13,04:12:39.698:,4920.699707,-1.198032,20.911362,-28.397057
2025-11-13,04:12:39.698:,4920.702148,-1.182692,20.452858,-64.456718
2025-11-13,04:12:39.699:,4920.704590,-1.165052,20.638783,-34.663147
2025-11-13,04:12:39.700:,4920.706543,-1.149712,20.236490,-64.369156
2025-11-13,04:12:39.700:,4920.708496,-1.134372,19.912960,-80.947327
2025-11-13,04:12:39.702:,4920.710938,-1.119032,19.654137,-88.319397
2025-11-13,04:12:39.712:,4920.713379,-1.102925,19.599743,-75.564705
2025-11-13,04:12:39.713:,4920.715332,-1.088352,19.217375,-95.259964
2025-11-13,04:12:39.714:,4920.717285,-1.073013,19.097670,-87.105118
2025-11-13,04:12:39.714:,4920.719727,-1.059207,18.631054,-112.180969
2025-11-13,04:12:39.715:,4920.721680,-1.043100,18.738031,-80.197479
2025-11-13,04:12:39.716:,4920.724121,-1.029294,18.344872,-99.981201
2025-11-13,04:12:39.717:,4920.726562,-1.014721,18.210260,-92.227905
2025-11-13,04:12:39.728:,4920.728516,-1.001682,17.702030,-119.589462
2025-11-13,04:12:39.729:,4920.730469,-0.986342,17.810652,-85.981865
2025-11-13,04:12:39.729:,4920.733398,-0.973304,17.418053,-104.573929
2025-11-13,04:12:39.730:,4920.735352,-0.959498,17.218567,-101.454483
2025-11-13,04:12:39.731:,4920.737305,-0.947226,16.692774,-128.046616
2025-11-13,04:12:39.731:,4920.739746,-0.934954,16.272141,-139.943604
2025-11-13,04:12:39.733:,4920.741699,-0.922682,15.935633,-141.960037
2025-11-13,04:12:39.743:,4920.744629,-0.909644,15.846035,-121.550011
2025-11-13,04:12:39.744:,4920.746582,-0.897372,15.597353,-119.433853
2025-11-13,04:12:39.744:,4920.748535,-0.885100,15.397104,-113.410484
2025-11-13,04:12:39.745:,4920.750977,-0.873595,15.050797,-121.579857
2025-11-13,04:12:39.746:,4920.752930,-0.862857,14.594956,-137.927582
2025-11-13,04:12:39.747:,4920.755859,-0.852119,14.226871,-143.133591
2025-11-13,04:12:39.748:,4920.757812,-0.840615,14.114611,-124.507835
2025-11-13,04:12:39.759:,4920.759766,-0.830644,13.640509,-141.488068
2025-11-13,04:12:39.760:,4920.762207,-0.819906,13.470149,-128.407928
2025-11-13,04:12:39.761:,4920.764160,-0.810702,12.965536,-147.740875
2025-11-13,04:12:39.762:,4920.766602,-0.799964,12.926748,-121.652817
2025-11-13,04:12:39.762:,4920.769043,-0.790760,12.528864,-132.784317
2025-11-13,04:12:39.763:,4920.770996,-0.782324,12.028268,-150.843857
2025-11-13,04:12:39.764:,4920.773438,-0.774654,11.446315,-172.565674
2025-11-13,04:12:39.775:,4920.775879,-0.766217,11.144515,-164.713287
2025-11-13,04:12:39.776:,4920.777832,-0.757780,10.922577,-151.568863
2025-11-13,04:12:39.776:,4920.780273,-0.750877,10.379393,-169.688812
2025-11-13,04:12:39.777:,4920.782227,-0.743207,10.126402,-158.299240
2025-11-13,04:12:39.777:,4920.784668,-0.735537,9.924822,-144.613541
2025-11-13,04:12:39.778:,4920.787109,-0.729401,9.432082,-160.628326
2025-11-13,04:12:39.780:,4920.789062,-0.723265,9.036530,-164.543823
2025-11-13,04:12:39.791:,4920.791016,-0.718663,8.336277,-194.806335
2025-11-13,04:12:39.792:,4920.793457,-0.713294,7.974123,-188.858215
2025-11-13,04:12:39.793:,4920.795410,-0.707925,7.683211,-177.581268
2025-11-13,04:12:39.793:,4920.797852,-0.702556,7.450482,-163.260773
2025-11-13,04:12:39.794:,4920.800293,-0.698721,6.893026,-181.448212
2025-11-13,04:12:39.795:,4920.802246,-0.694887,6.447487,-185.809937
2025-11-13,04:12:39.795:,4920.804199,-0.690285,6.277668,-164.142334
2025-11-13,04:12:39.806:,4920.806152,-0.687217,5.767907,-177.782547
2025-11-13,04:12:39.807:,4920.809082,-0.684149,5.360438,-179.386902
2025-11-13,04:12:39.807:,4920.811035,-0.681081,5.035485,-173.185654
2025-11-13,04:12:39.808:,4920.812988,-0.678013,4.774840,-162.329956
2025-11-13,04:12:39.808:,4920.815430,-0.676479,4.192419,-182.907806
2025-11-13,04:12:39.809:,4920.817871,-0.674178,3.913519,-171.761688
2025-11-13,04:12:39.810:,4920.819824,-0.672644,3.503532,-174.765854
2025-11-13,04:12:39.812:,4920.821777,-0.671110,3.175882,-169.694138
2025-11-13,04:12:39.823:,4920.824219,-0.670343,2.727319,-176.682602
2025-11-13,04:12:39.824:,4920.826172,-0.670343,2.181855,-191.091965
2025-11-13,04:12:39.824:,4920.828613,-0.669576,1.932438,-175.672180
2025-11-13,04:12:39.825:,4920.831055,-0.669576,1.545951,-175.753021
2025-11-13,04:12:39.826:,4920.833008,-0.669576,1.236760,-168.903580
2025-11-13,04:12:39.826:,4920.834961,-0.669576,0.989408,-157.732742
2025-11-13,04:12:39.827:,4920.836914,-0.669576,0.791527,-144.249329
2025-11-13,04:12:39.838:,4920.839844,-0.671877,0.072871,-181.030167
2025-11-13,04:12:39.839:,4920.841797,-0.672644,-0.128487,-163.212967
2025-11-13,04:12:39.839:,4920.843750,-0.674945,-0.651858,-177.404480
2025-11-13,04:12:39.840:,4920.846191,-0.676479,-0.887205,-162.964859
2025-11-13,04:12:39.841:,4920.848145,-0.679547,-1.440547,-179.799530
2025-11-13,04:12:39.841:,4920.850586,-0.682615,-1.883875,-183.475510
2025-11-13,04:12:39.843:,4920.853027,-0.686450,-2.422623,-195.012177
2025-11-13,04:12:39.854:,4920.854980,-0.689518,-2.669536,-178.085052
2025-11-13,04:12:39.855:,4920.857422,-0.692586,-2.867065,-160.128265
2025-11-13,04:12:39.855:,4920.859863,-0.696420,-3.207948,-158.579422
2025-11-13,04:12:39.856:,4920.861816,-0.701022,-3.663023,-167.531570
2025-11-13,04:12:39.856:,4920.864258,-0.704857,-3.844306,-150.225677
2025-11-13,04:12:39.857:,4920.866211,-0.710993,-4.537665,-182.142883
2025-11-13,04:12:39.859:,4920.868164,-0.715595,-4.727287,-162.667587
2025-11-13,04:12:39.870:,4920.871094,-0.720964,-5.060130,-159.852142
2025-11-13,04:12:39.871:,4920.873047,-0.726333,-5.328691,-151.903259
2025-11-13,04:12:39.871:,4920.875000,-0.732469,-5.725826,-157.028656
2025-11-13,04:12:39.872:,4920.877441,-0.739372,-6.225658,-170.290680
2025-11-13,04:12:39.873:,4920.879395,-0.745508,-6.443400,-155.699860
2025-11-13,04:12:39.873:,4920.882324,-0.751644,-6.617593,-140.133728
2025-11-13,04:12:39.875:,4920.884277,-0.758547,-6.939072,-140.836060
2025-11-13,04:12:39.885:,4920.886230,-0.766217,-7.380667,-152.167557
2025-11-13,04:12:39.886:,4920.888672,-0.773120,-7.550267,-136.897171
2025-11-13,04:12:39.887:,4920.890625,-0.780790,-7.868805,-137.996826
2025-11-13,04:12:39.887:,4920.893066,-0.788460,-8.123636,-133.180725
2025-11-13,04:12:39.888:,4920.895508,-0.797663,-8.691259,-157.247849
2025-11-13,04:12:39.889:,4920.897461,-0.805333,-8.781599,-133.875137
2025-11-13,04:12:39.890:,4920.899902,-0.813770,-9.034934,-129.729416
2025-11-13,04:12:39.901:,4920.902344,-0.822974,-9.422257,-138.412354
2025-11-13,04:12:39.902:,4920.904297,-0.831411,-9.548358,-121.998917
2025-11-13,04:12:39.903:,4920.906738,-0.841382,-10.016919,-139.509796
2025-11-13,04:12:39.903:,4920.908691,-0.852887,-10.697630,-171.162598
2025-11-13,04:12:39.904:,4920.911133,-0.862090,-10.705380,-137.608170
2025-11-13,04:12:39.905:,4920.913574,-0.872061,-10.891538,-126.380386
2025-11-13,04:12:39.906:,4920.916016,-0.883566,-11.397325,-145.355133
2025-11-13,04:12:39.917:,4920.917969,-0.893537,-11.442041,-120.192924
2025-11-13,04:12:39.918:,4920.919922,-0.905042,-11.838902,-130.890549
2025-11-13,04:12:39.919:,4920.922852,-0.915780,-11.978470,-116.933754
2025-11-13,04:12:39.919:,4920.924805,-0.927284,-12.265697,-118.665298
2025-11-13,04:12:39.920:,4920.927246,-0.938789,-12.493135,-114.804504
2025-11-13,04:12:39.921:,4920.929199,-0.951061,-12.853790,-123.355606
2025-11-13,04:12:39.922:,4920.931641,-0.963333,-13.142314,-123.894073
2025-11-13,04:12:39.933:,4920.934082,-0.975605,-13.378139,-119.756363
2025-11-13,04:12:39.933:,4920.936523,-0.988644,-13.745816,-127.986946
2025-11-13,04:12:39.934:,4920.938477,-1.000148,-13.678402,-96.496696
2025-11-13,04:12:39.935:,4920.940918,-1.013187,-14.048551,-110.261108
2025-11-13,04:12:39.936:,4920.942871,-1.026226,-14.283479,-108.780525
2025-11-13,04:12:39.937:,4920.945312,-1.040032,-14.644881,-118.615555
2025-11-13,04:12:39.938:,4920.947754,-1.053838,-14.907499,-117.659508
2025-11-13,04:12:39.949:,4920.949707,-1.067644,-15.146914,-115.073738
2025-11-13,04:12:39.950:,4920.952148,-1.080683,-15.162169,-93.394806
2025-11-13,04:12:39.951:,4920.954590,-1.096022,-15.782021,-130.059784
2025-11-13,04:12:39.952:,4920.957031,-1.109061,-15.670255,-94.260979
2025-11-13,04:12:39.952:,4920.958984,-1.123634,-16.010529,-105.831123
2025-11-13,04:12:39.953:,4920.961426,-1.136673,-15.847738,-70.434982
2025-11-13,04:12:39.954:,4920.963379,-1.151246,-16.143223,-82.695251
2025-11-13,04:12:39.964:,4920.965820,-1.166586,-16.563606,-103.656960
2025-11-13,04:12:39.965:,4920.968262,-1.180392,-16.476030,-75.253563
2025-11-13,04:12:39.966:,4920.970215,-1.195732,-16.839643,-92.726387
2025-11-13,04:12:39.967:,4920.972656,-1.210304,-16.938292,-82.981117
2025-11-13,04:12:39.967:,4920.974609,-1.224877,-17.017210,-73.424896
2025-11-13,04:12:39.968:,4920.977051,-1.240984,-17.443539,-96.754059
2025-11-13,04:12:39.969:,4920.979492,-1.255557,-17.426052,-75.841255
2025-11-13,04:12:39.981:,4920.981445,-1.270897,-17.594759,-75.742844
2025-11-13,04:12:39.982:,4920.983398,-1.287004,-17.907286,-88.473557
2025-11-13,04:12:39.983:,4920.986328,-1.301576,-17.800154,-61.200665
2025-11-13,04:12:39.984:,4920.988281,-1.317683,-18.075024,-73.502487
2025-11-13,04:12:39.985:,4920.990723,-1.332256,-17.926596,-45.561317
2025-11-13,04:12:39.985:,4920.992676,-1.347596,-17.990305,-42.132309
2025-11-13,04:12:39.986:,4920.994629,-1.362936,-18.046162,-38.695282
2025-11-13,04:12:39.988:,4920.997559,-1.379043,-18.270119,-50.943466
2025-11-13,04:12:39.998:,4920.999512,-1.395149,-18.450996,-56.904564
2025-11-13,04:12:39.999:,4921.001465,-1.411256,-18.597410,-58.602150
2025-11-13,04:12:40.000:,4921.003906,-1.426596,-18.528584,-40.739223
2025-11-13,04:12:40.000:,4921.005859,-1.442703,-18.654346,-43.810196
2025-11-13,04:12:40.001:,4921.008789,-1.458810,-18.761805,-44.651207
2025-11-13,04:12:40.002:,4921.010742,-1.474150,-18.663361,-26.927399
2025-11-13,04:12:40.003:,4921.012695,-1.490257,-18.763878,-30.512672
2025-11-13,04:12:40.014:,4921.015137,-1.504829,-18.479225,0.993940
2025-11-13,04:12:40.015:,4921.017090,-1.519402,-18.399977,8.170529
2025-11-13,04:12:40.015:,4921.019531,-1.533975,-18.339947,12.128410
2025-11-13,04:12:40.016:,4921.021484,-1.550082,-18.581915,-12.324415
2025-11-13,04:12:40.017:,4921.023926,-1.564655,-18.335203,12.168300
2025-11-13,04:12:40.017:,4921.025879,-1.579995,-18.390236,4.727112
2025-11-13,04:12:40.019:,4921.028320,-1.595335,-18.524454,-8.726997
2025-11-13,04:12:40.029:,4921.030762,-1.611441,-18.736652,-26.333925
2025-11-13,04:12:40.031:,4921.032715,-1.626781,-18.636723,-12.156770
2025-11-13,04:12:40.031:,4921.034668,-1.642121,-18.561663,-3.023640
2025-11-13,04:12:40.032:,4921.037109,-1.656694,-18.394979,12.789411
2025-11-13,04:12:40.033:,4921.039551,-1.672034,-18.436365,6.467485
2025-11-13,04:12:40.034:,4921.041504,-1.685840,-18.180130,29.054243
2025-11-13,04:12:40.035:,4921.043457,-1.700413,-18.081684,32.205242
2025-11-13,04:12:40.036:,4921.045898,-1.715752,-18.192509,15.666282
2025-11-13,04:12:40.048:,4921.047852,-1.730325,-18.088371,22.004368
2025-11-13,04:12:40.049:,4921.050293,-1.743364,-17.634460,58.905663
2025-11-13,04:12:40.049:,4921.052246,-1.757937,-17.645149,46.151497
2025-11-13,04:12:40.050:,4921.054688,-1.773277,-17.838194,19.355717
2025-11-13,04:12:40.051:,4921.056641,-1.786316,-17.408621,54.254704
2025-11-13,04:12:40.052:,4921.058594,-1.800889,-17.469315,37.871059
2025-11-13,04:12:40.053:,4921.061523,-1.815461,-17.513031,26.317200
2025-11-13,04:12:40.055:,4921.063477,-1.828500,-17.172749,52.002594
2025-11-13,04:12:40.056:,4921.065430,-1.843073,-17.277390,32.071934
2025-11-13,04:12:40.058:,4921.067871,-1.856879,-17.174829,34.998169
2025-11-13,04:12:40.060:,4921.069824,-1.869918,-16.905067,52.555847
2025-11-13,04:12:40.062:,4921.072266,-1.883724,-16.875446,44.741184
2025-11-13,04:12:40.065:,4921.074219,-1.895996,-16.476664,72.062408
2025-11-13,04:12:40.067:,4921.076660,-1.909034,-16.345095,69.621620
2025-11-13,04:12:40.069:,4921.078613,-1.921306,-16.057804,81.874115
2025-11-13,04:12:40.071:,4921.081055,-1.934345,-16.008568,69.977356
2025-11-13,04:12:40.073:,4921.083496,-1.946617,-15.788584,76.025986
2025-11-13,04:12:40.076:,4921.085449,-1.958889,-15.609882,77.088554
2025-11-13,04:12:40.078:,4921.087402,-1.971161,-15.462859,75.036591
2025-11-13,04:12:40.080:,4921.089355,-1.982666,-15.163115,87.315994
2025-11-13,04:12:40.082:,4921.092285,-1.994938,-15.106798,74.974800
2025-11-13,04:12:40.084:,4921.094238,-2.006443,-14.875725,80.996063
2025-11-13,04:12:40.087:,4921.096191,-2.018714,-14.878241,64.567932
2025-11-13,04:12:40.089:,4921.098633,-2.029452,-14.505676,85.523834
2025-11-13,04:12:40.091:,4921.100586,-2.040190,-14.209993,95.323792
2025-11-13,04:12:40.093:,4921.103027,-2.052462,-14.349725,63.527241
2025-11-13,04:12:40.095:,4921.105469,-2.061666,-13.715059,108.623749
2025-11-13,04:12:40.098:,4921.107422,-2.073171,-13.705161,87.780800
2025-11-13,04:12:40.100:,4921.109375,-2.083142,-13.386785,99.233894
2025-11-13,04:12:40.102:,4921.111328,-2.092346,-12.942673,119.797653
2025-11-13,04:12:40.104:,4921.114258,-2.101550,-12.540629,131.654907
2025-11-13,04:12:40.106:,4921.116211,-2.111521,-12.402258,117.656502
2025-11-13,04:12:40.109:,4921.118652,-2.120724,-12.113178,119.935890
2025-11-13,04:12:40.111:,4921.120605,-2.129161,-11.693933,133.281281
2025-11-13,04:12:40.113:,4921.123047,-2.138365,-11.541638,120.192513
2025-11-13,04:12:40.115:,4921.125488,-2.147569,-11.420776,106.926025
2025-11-13,04:12:40.118:,4921.127441,-2.155239,-10.957886,126.759933
2025-11-13,04:12:40.120:,4921.129883,-2.162909,-10.587573,134.383255
2025-11-13,04:12:40.122:,4921.131836,-2.171346,-10.476129,117.443695
2025-11-13,04:12:40.124:,4921.134277,-2.178249,-10.020771,134.521332
2025-11-13,04:12:40.127:,4921.136719,-2.185919,-9.841130,123.642113
2025-11-13,04:12:40.129:,4921.138672,-2.193589,-9.737334,108.375496
2025-11-13,04:12:40.131:,4921.140625,-2.199725,-9.280732,128.304230
2025-11-13,04:12:40.133:,4921.143066,-2.205094,-8.730282,152.844055
2025-11-13,04:12:40.135:,4921.145508,-2.211997,-8.662978,128.413284
2025-11-13,04:12:40.137:,4921.147461,-2.218132,-8.420568,124.808014
2025-11-13,04:12:40.140:,4921.149414,-2.221967,-7.669095,168.380249
2025-11-13,04:12:40.142:,4921.151855,-2.227336,-7.439189,155.642838
2025-11-13,04:12:40.144:,4921.153809,-2.233472,-7.441537,124.300438
2025-11-13,04:12:40.146:,4921.156250,-2.237307,-6.885870,150.116821
2025-11-13,04:12:40.148:,4921.158691,-2.241909,-6.626844,143.694839
2025-11-13,04:12:40.151:,4921.160645,-2.245744,-6.232418,150.861816
2025-11-13,04:12:40.153:,4921.162598,-2.248812,-5.731707,166.333115
2025-11-13,04:12:40.155:,4921.164551,-2.252647,-5.517581,152.585739
2025-11-13,04:12:40.157:,4921.167480,-2.256482,-5.345855,137.715591
2025-11-13,04:12:40.159:,4921.169434,-2.258783,-4.835504,156.652557
2025-11-13,04:12:40.161:,4921.171387,-2.261084,-4.427223,162.506088
2025-11-13,04:12:40.164:,4921.173828,-2.264152,-4.287890,142.711868
2025-11-13,04:12:40.166:,4921.176270,-2.265686,-3.802520,158.334244
2025-11-13,04:12:40.168:,4921.178223,-2.267220,-3.414902,162.001770
2025-11-13,04:12:40.170:,4921.180176,-2.267987,-2.918449,174.877518
2025-11-13,04:12:40.181:,4921.182617,-2.269521,-2.707476,159.125137
2025-11-13,04:12:40.182:,4921.184570,-2.270288,-2.352594,159.679855
2025-11-13,04:12:40.183:,4921.187012,-2.271055,-2.068433,153.635513
2025-11-13,04:12:40.184:,4921.189453,-2.271055,-1.654746,160.619141
2025-11-13,04:12:40.185:,4921.191406,-2.271055,-1.323797,158.705200
2025-11-13,04:12:40.186:,4921.193359,-2.271055,-1.059038,151.143112
2025-11-13,04:12:40.187:,4921.195312,-2.271055,-0.847230,140.257645
2025-11-13,04:12:40.188:,4921.198242,-2.271055,-0.677784,127.547539
2025-11-13,04:12:40.190:,4921.200195,-2.270288,-0.355529,131.454300
2025-11-13,04:12:40.201:,4921.202148,-2.268754,0.088463,145.636719
2025-11-13,04:12:40.202:,4921.204102,-2.267220,0.451111,150.228363
2025-11-13,04:12:40.203:,4921.206543,-2.265686,0.741583,147.215927
2025-11-13,04:12:40.204:,4921.208984,-2.264152,0.973606,139.346313
2025-11-13,04:12:40.204:,4921.210938,-2.261084,1.539920,164.157349
2025-11-13,04:12:40.205:,4921.212891,-2.259550,1.608946,137.687744
2025-11-13,04:12:40.206:,4921.215332,-2.257249,1.857667,133.276306
2025-11-13,04:12:40.207:,4921.217285,-2.254181,2.246461,142.754288
2025-11-13,04:12:40.209:,4921.219727,-2.251113,2.557496,143.110016
2025-11-13,04:12:40.211:,4921.221680,-2.247278,2.997290,155.399063
2025-11-13,04:12:40.222:,4921.223633,-2.243443,3.348682,156.991760
2025-11-13,04:12:40.223:,4921.226074,-2.239608,3.629355,151.678223
2025-11-13,04:12:40.223:,4921.228516,-2.235773,3.854335,142.261215
2025-11-13,04:12:40.224:,4921.230469,-2.231938,4.032994,130.397598
2025-11-13,04:12:40.225:,4921.232422,-2.227336,4.367416,135.412643
2025-11-13,04:12:40.225:,4921.234375,-2.223501,4.443901,115.435013
2025-11-13,04:12:40.226:,4921.236816,-2.218132,4.887550,133.636963
2025-11-13,04:12:40.237:,4921.239258,-2.213531,5.050531,122.056458
2025-11-13,04:12:40.238:,4921.241211,-2.208162,5.374096,127.786293
2025-11-13,04:12:40.238:,4921.243164,-2.202026,5.821346,143.833679
2025-11-13,04:12:40.239:,4921.245117,-2.195890,6.178438,148.269394
2025-11-13,04:12:40.240:,4921.247559,-2.191288,6.083241,109.768196
2025-11-13,04:12:40.241:,4921.250000,-2.185152,6.389370,116.304924
2025-11-13,04:12:40.241:,4921.251953,-2.178249,6.823027,133.365387
2025-11-13,04:12:40.252:,4921.253906,-2.171346,7.169158,138.860565
2025-11-13,04:12:40.253:,4921.255859,-2.165210,7.257395,119.296616
2025-11-13,04:12:40.253:,4921.258301,-2.159074,7.324454,101.660828
2025-11-13,04:12:40.254:,4921.260742,-2.152171,7.573485,104.515961
2025-11-13,04:12:40.255:,4921.262695,-2.144501,7.960490,119.596436
2025-11-13,04:12:40.255:,4921.264648,-2.137598,8.079924,106.782112
2025-11-13,04:12:40.256:,4921.266602,-2.130695,8.177063,94.466110
2025-11-13,04:12:40.267:,4921.268555,-2.122258,8.679235,123.285248
2025-11-13,04:12:40.268:,4921.271484,-2.115355,8.653330,96.221733
2025-11-13,04:12:40.269:,4921.273438,-2.106919,9.059234,115.524765
2025-11-13,04:12:40.269:,4921.275391,-2.099249,9.130702,99.000694
2025-11-13,04:12:40.270:,4921.277344,-2.091579,9.249669,90.514587
2025-11-13,04:12:40.270:,4921.279297,-2.082375,9.731647,118.205261
