timestamp,sim_time_sec,position_rad,velocity_rad_s,effort_Nm,acceleration_rad_s2
1765977974.5357249,4.1,-1.9718074627920965,-4.516116379877688,0.004506818976819723,45.638507657274076
1765977974.5463586,4.11,-2.0141628974762726,-3.9999793331678015,0.0043003641581357745,48.5378282900263
1765977974.5594742,4.12,-2.0511482094272107,-3.4467785496862473,0.004079083844743139,42.17869624183921
1765977974.5686378,4.13,-2.0824255225888577,-2.862474897619959,0.0038453623839166313,63.76342253353041
1765977974.5797224,4.14,-2.107716593401879,-2.2530240618222463,0.00360158204959756,54.981977079705956
1765977974.5901692,4.15,-2.1268024647123145,-1.6243272413952285,0.003350103321426759,60.18087930949911
1765977974.6004279,4.16,-2.1395227757260415,-0.9822085086684313,0.00309325582833602,62.592757487006985
1765977974.6116755,4.17,-2.145774974620108,-0.3324149129501765,0.0028333383900487263,57.77157617634939
1765977974.6212761,4.18,-2.145541553115746,0.31006135811458274,-0.0028243969681144765,66.92015480361587
1765977974.6318254,4.1899999999999995,-2.138972918891932,0.939664721557105,-0.003076238313491484,59.68196500780674
1765977974.6416748,4.2,-2.1261535112065304,1.5602139053163524,-0.0033244579869952024,63.0043311379087
1765977974.651691,4.21,-2.1072041822587124,2.1661929462794163,-0.0035668496033804315,60.49987659012027
1765977974.6616938,4.22,-2.082301147152219,2.752047773647281,-0.0038011915343275555,58.568781929408765
1765977974.6716785,4.23,-2.051676373002423,3.3121875439071635,-0.004025247442431537,56.0996317715348
1765977974.682183,4.24,-2.015617843729905,3.841006768247734,-0.0042367751321677385,50.34223627246538
1765977974.6924407,4.25,-1.9744694731959955,4.3329315005002105,-0.004433545025068699,47.95653291617448
1765977974.7029905,4.26,-1.9286304171190758,4.782490888426079,-0.0046133687802390935,42.61313790176095
1765977974.7136698,4.27,-1.8785535337837869,5.184413052133643,-0.004774137645722104,37.63582199784099
1765977974.7237763,4.28,-1.8247427679489818,5.533741682239063,-0.004913869097764275,34.56453103481199
1765977974.7341805,4.29,-1.7677492827037289,5.825967176708669,-0.005030759295552125,28.0875053933693
1765977974.7445543,4.3,-1.7081662387116991,6.057163864192645,-0.005123237970545714,22.28652963850032
1765977974.755126,4.31,-1.6466222144234761,6.224123235264857,-0.0051900217189745895,15.793021310427473
1765977974.7651243,4.32,-1.5837733661780464,6.324472439295317,-0.005230161400586771,10.03660501387288
1765977974.7754056,4.33,-1.5202945327074184,6.356767824489682,-0.005243079554664517,3.1411697540122168
1765977974.7855024,4.34,-1.4568695820947717,6.3205550593752164,-0.005228594448618734,-3.586562742229211
1765977974.7958481,4.35,-1.394181368929869,6.216390231289298,-0.005186928517384363,-10.068420139194844
1765977974.8059497,4.36,-1.3329017060189623,6.045819930161028,-0.005118700396933051,-16.885545948771636
1765977974.8161879,4.37,-1.2736817535654439,5.811322209500592,-0.005024901308668886,-22.90425987976692
1765977974.8262372,4.38,-1.2171431894889602,5.516213933505761,-0.004906857998270958,-29.36592698548568
1765977974.8364336,4.39,-1.1638704529167299,5.164532883850027,-0.004766185578408652,-34.490547227891675
1765977974.8469565,4.4,-1.1144042584181215,4.760904769033082,-0.00460473433248188,-38.35732772542084
1765977974.8570025,4.41,-1.0692364731932051,4.3104058066447015,-0.004424534747526512,-44.84359217632031
1765977974.867733,4.42,-1.0288063454363825,3.8184308903561552,-0.004227744781011086,-45.84825381137856
1765977974.8780181,4.43,-0.9934979802371147,3.290575729165722,-0.004016602716534942,-51.32212183874635
1765977974.8887277,4.4399999999999995,-0.9636388876057901,2.7325390752466827,-0.003793388054967309,-52.1065778329714
1765977974.8988037,4.45,-0.9394993800906744,2.1500485832438443,-0.003560391858166165,-57.80943165419226
1765977974.909519,4.46,-0.9212925762570915,1.5488112768429252,-0.0033198969356058234,-56.110451887648814
1765977974.9196181,4.47,-0.9091747696081688,0.9344872722615651,-0.0030741673337732678,-60.829142088142234
1765977974.9300067,4.48,-0.9032459470498492,0.3126834698786697,-0.002825445812820091,-59.85436337984045
1765977974.940062,4.49,-0.9035223614846004,-0.3017328071030292,0.0028210655477098534,-61.10370238789443
1765977974.950482,4.5,-0.9098535665712694,-0.9033269380073197,0.0030617032000715616,-57.73541711578778
1765977974.9605317,4.51,-0.9221563211593756,-1.4960445939198699,0.003298790262436588,-58.97793782180283
1765977974.970841,4.52,-0.9403123081218171,-2.074510305883298,0.0035301765472219777,-56.111495133003096
1765977974.980813,4.53,-0.9641493650289826,-2.6333320725338054,0.003753705253882181,-56.038549494316705
1765977974.9913056,4.54,-0.9934413467077003,-3.16710888482145,0.003967215978797225,-50.871917536988285
1765977975.0014317,4.55,-1.0279081602787046,-3.670456450654637,0.004168555005130489,-49.70787127435484
1765977975.0116465,4.56,-1.0672161708324819,-4.1380538163159,0.004355593951395001,-45.77643313375269
1765977975.0215766,4.57,-1.1109791933304551,-4.564711795083061,0.004526257142901868,-42.9659848013209
1765977975.0320897,4.58,-1.1587602841629219,-4.945462030073712,0.004678557236898131,-36.21685528114821
1765977975.0423744,4.59,-1.2100745217856073,-5.275663275369541,0.004810637735016462,-32.10618271899473
1765977975.0528102,4.6,-1.2643929194778611,-5.55111928320509,0.004920820138150683,-26.395244236793207
1765977975.062969,4.61,-1.321147546386944,-5.768200796714326,0.005007652743554377,-21.368862457176657
1765977975.0735006,4.62,-1.3797378502793105,-5.9239628498682,0.005069957564815928,-14.789880755020214
1765977975.0836313,4.63,-1.4395380841544212,-6.016248121642139,0.0051068716735255,-9.10951694576543
1765977975.0942128,4.64,-1.4999056485266247,-6.043767645434173,0.005117879483042313,-2.6007221107435825
1765977975.1044643,4.65,-1.560190082112471,-6.006151764813018,0.005102833130793851,3.6692971429561925
1765977975.1147623,4.66,-1.6197423756193097,-5.903966715689852,0.005061959111144583,9.92279212551787
1765977975.1249614,4.67,-1.6779242538066077,-5.738695309372977,0.004995850548617833,16.20455656179564
1765977975.135507,4.68,-1.7341170738758347,-5.512683485890512,0.00490544581922484,21.431594666300352
1765977975.1458712,4.6899999999999995,-1.7877300231059348,-5.229057559838861,0.004791995448804187,27.366306789559342
1765977975.156041,4.7,-1.8382073608137162,-4.8916193945842,0.0046570201827023285,33.18059421592504
1765977975.1665604,4.709999999999999,-1.885034531127457,-4.504728234505141,0.004502263718670704,36.77845837188342
1765977975.1765807,4.720000000000001,-1.9277430637140103,-4.073178377727196,0.004329643775959504,43.06774746557442
1765977975.1866307,4.73,-1.965914269189438,-3.6020813258586704,0.004141204955212105,46.87505631960627
1765977975.1967554,4.74,-1.9991818153639827,-3.0967596793314414,0.003939076296601221,49.909871504632946
1765977975.2072084,4.75,-2.027233332887537,-2.5626581166021607,0.0037254356715095056,51.09559840708147
1765977975.2172253,4.76,-2.049811240214303,-2.005274587248584,0.003502482259768061,55.64421304093455
1765977975.2278228,4.77,-2.0667129967832842,-1.4301126229895018,0.003272417474064446,54.273529828336414
1765977975.2379978,4.779999999999999,-2.0777909909103474,-0.8426536302831724,0.003037433876981902,57.73558598177304
1765977975.2484937,4.789999999999999,-2.082952247761119,-0.24834630797882876,0.002799710948060161,56.62280124413143
1765977975.2586794,4.800000000000001,-2.082197190378616,0.3362280038870313,-0.002834863626423454,57.391563469786625
1765977975.269142,4.8100000000000005,-2.0756765270220985,0.9095116631523451,-0.0030641770901295917,54.79401921452825
1765977975.2793882,4.82,-2.0634685622887514,1.4737333040516454,-0.0032898657464893095,55.06601557405293
1765977975.2902482,4.83,-2.0456926220940517,2.0236737350264202,-0.003509841918879228,50.639239284285885
1765977975.3003037,4.84,-2.0225202146941124,2.554116521168774,-0.0037220190333361242,52.75128745466661
1765977975.3110423,4.85,-1.994174939204319,3.059861781742851,-0.003924317137565766,47.09596521850967
1765977975.3210375,4.859999999999999,-1.960932170435163,3.5357559926874336,-0.004114674821943628,47.61216975268245
1765977975.3315494,4.869999999999999,-1.923118347273574,3.9767398845125688,-0.004291068378673676,41.951020671756226
1765977975.342313,4.880000000000001,-1.8811096796561086,4.37791489894445,-0.004451538384446443,37.271296853136434
1765977975.3531559,4.890000000000001,-1.8353300945946418,4.734626815563906,-0.004594223151094192,32.89850518326772
1765977975.36295,4.9,-1.7862482662844164,5.042563216573938,-0.004717397711498211,31.44057639975612
1765977975.3734472,4.91,-1.734373618972508,5.297859610124604,-0.004819516268918486,24.32067513071531
1765977975.3835642,4.92,-1.6802512518280148,5.497207504030874,-0.004899255426481,19.704144525678586
1765977975.3941255,4.93,-1.6244558080639373,5.637956742776406,-0.004955555121979203,13.326976884830511
1765977975.4050016,4.9399999999999995,-1.567584389396561,5.71820418658611,-0.004987654099503089,7.378275561419151
1765977975.415142,4.949999999999999,-1.5102486934292338,5.736861436555657,-0.0049951169994909075,1.8398894520894604
1765977975.425317,4.959999999999999,-1.453066617029327,5.693695791395025,-0.004977850741426653,-4.242328143023601
1765977975.4356592,4.970000000000001,-1.3966536153081817,5.589340822547397,-0.004936108753887598,-10.090286856412938
1765977975.4457707,4.98,-1.3416141275527977,5.425275616513152,-0.004870482671473905,-16.225492205566017
1765977975.4559913,4.99,-1.2885333756155544,5.2037745153745325,-0.004781882231018461,-21.672178653310514
1765977975.4663315,5.0,-1.237969807647318,4.92783172615718,-0.00467150511533152,-26.68637179122662
1765977975.476658,5.01,-1.1904484049002688,4.601067147938349,-0.004540799284043972,-31.642924237100992
1765977975.4871757,5.02,-1.1464549985533665,4.227620962215985,-0.004391420809755025,-35.50679672122352
1765977975.4975095,5.029999999999999,-1.1064316655534658,3.812044856245062,-0.00422519036736666,-40.21531789627542
1765977975.5078297,5.039999999999999,-1.07077319592088,3.359197241492474,-0.004044051321465616,-43.87978935330683
1765977975.5183358,5.050000000000001,-1.0398245564176327,2.874148637809105,-0.003850031879992269,-46.168050166195464
1765977975.5282917,5.0600000000000005,-1.013879222619023,2.362101732215663,-0.003645213117754917,-51.43159117577938
1765977975.5386407,5.07,-0.9931782166755858,1.8283287238418737,-0.0034317039144054124,-51.577078906955535
1765977975.5487316,5.08,-0.977909672542676,1.27812664970499,-0.003211623084750612,-54.52496834799708
1765977975.559091,5.09,-0.9682087533936965,0.7167896219084761,-0.0029870882736320247,-54.18559160974498
1765977975.5695593,5.1,-0.9641577650977734,0.14959541370538829,-0.002760210590350801,-54.18236126911526
1765977975.5795298,5.109999999999999,-0.9657193630972386,-0.4033219529892051,0.0028617012060643465,-55.455738367646276
1765977975.589953,5.119999999999999,-0.972754280738887,-0.9480333613161134,0.003079585769395119,-52.25960105199653
1765977975.6000147,5.130000000000001,-0.9851880118523461,-1.4832048783887775,0.0032936543762241617,-53.18875964987307
1765977975.6104841,5.140000000000001,-1.0028973919012405,-2.003790485864144,0.0035018886192142913,-49.72431899654672
1765977975.6206396,5.15,-1.02570890139388,-2.504765318757076,0.003702278552371477,-49.330690116261465
1765977975.6307719,5.16,-1.0533989753688624,-2.9811454116675797,0.003892830589535676,-47.015928495809135
1765977975.6408477,5.17,-1.0856945859460765,-3.428021513288858,0.004071581030184198,-44.35139302275226
1765977975.6513789,5.18,-1.1222742479027488,-3.840608450923948,0.004236615805238214,-39.1776288259403
1765977975.6614895,5.1899999999999995,-1.1627696041025524,-4.214310050182639,0.004386096444941706,-36.96130621305736
1765977975.6719024,5.199999999999999,-1.2067677387532014,-4.544797980983066,0.0045182916172618656,-31.738222097491853
1765977975.6821265,5.209999999999999,-1.2538143409966527,-4.8281012388809845,0.004631612920421043,-27.709348408792994
1765977975.692334,5.220000000000001,-1.3034177998597338,-5.060701448026855,0.00472465300407939,-22.787377376529548
1765977975.702823,5.23,-1.3550542565391366,-5.239627978175734,0.004796223616138946,-17.058513913478304
1765977975.7132447,5.24,-1.408173575682766,-5.3625461873301035,0.004845390899800689,-11.79438909976687
1765977975.7235541,5.25,-1.4622061297308855,-5.427832078007513,0.004871505256071653,-6.332621179247035
1765977975.7337046,5.26,-1.5165702265251375,-5.43462735845588,0.004874223368250996,-0.6694572266103218
1765977975.7438254,5.27,-1.5706799574731547,-5.382870300198273,0.004853520544947953,5.113894852252394
1765977975.7540865,5.279999999999999,-1.6239532078676835,-5.27329974249165,0.004809692321865308,10.678289615482107
1765977975.764304,5.289999999999999,-1.6758195568918453,-5.107431882472946,0.00474334517785782,16.233817028302166
1765977975.774921,5.300000000000001,-1.7257278041360076,-4.88751182005088,0.004655377152888987,20.71392058334922
1765977975.7848902,5.3100000000000005,-1.7731528908935017,-4.61644390470454,0.004546949986750445,27.190444387258175
1765977975.7952986,5.32,-1.8176020341370716,-4.297706506756889,0.0044194550275713975,30.62308830771087
1765977975.805599,5.33,-1.8586199528835035,-3.9352577423619026,0.004274475521813403,35.18784117531069
1765977975.8159575,5.34,-1.8957931335212264,-3.533438859066176,0.00411374796849511,38.79095333355122
1765977975.8261,5.35,-1.9287531454765932,-3.0968814814263492,0.00393912501743914,43.04210891291308
1765977975.836165,5.359999999999999,-1.9571790751237925,-2.63042385124863,0.003752541965368081,46.34525889103228
1765977975.8466554,5.369999999999999,-1.980799189477719,-2.139039752560898,0.003555988325892981,46.84123387868978
1765977975.8567965,5.380000000000001,-1.9993919692160649,-1.62778218041711,0.0033514852970354865,50.41423956442879
1765977975.8675723,5.390000000000001,-2.012786662091629,-1.1017421729799484,0.0031410692940606255,48.816773399865404
1765977975.877876,5.4,-2.02086350355347,-0.5660217212998129,0.002926781113388558,51.99283692444637
1765977975.8886902,5.41,-2.023553733332511,-0.025718401716023385,0.002710659785555062,49.96244046350295
1765977975.8989358,5.42,-2.0209417955104785,0.4955007557144466,-0.0028985727271544004,50.87267812084914
1765977975.9095476,5.43,-2.013143194515974,1.011344947206387,-0.0031049104037512076,48.61055866794156
1765977975.920497,5.4399999999999995,-2.0002385369787876,1.5169340775578695,-0.003307146055891766,46.175166288290576
1765977975.9308662,5.449999999999999,-1.9823571031172165,2.0074127997103832,-0.003503337544752813,47.301040794609975
1765977975.9413455,5.459999999999999,-1.9596765248288275,2.4779653852036883,-0.0036915585789501133,44.903433020383396
1765977975.9517007,5.470000000000001,-1.9324222607988595,2.923840843793479,-0.00386990876238604,43.057979404254674
1765977975.962011,5.48,-1.9008667540759752,3.3403903302648197,-0.00403652855697458,40.40085969024606
1765977975.9722497,5.49,-1.8653281432918114,3.723117733165208,-0.004189619518134754,37.38066032262272
1765977975.9826891,5.5,-1.8261683969379252,4.067743012056653,-0.004327469629691319,33.01199437618194
1765977975.9927268,5.51,-1.7837907522404752,4.370276427191902,-0.004448482995745412,30.13983309744273
1765977976.0028255,5.52,-1.73863636648574,4.62710041087596,-0.004551212589219025,25.4314012338452
1765977976.0135083,5.529999999999999,-1.6911801280697476,4.835054611128356,-0.004634394269319988,19.46622478486454
1765977976.0233662,5.539999999999999,-1.641925624447522,4.991518752694325,-0.00469697992594637,15.871965918366694
1765977976.0337937,5.550000000000001,-1.591399320405376,5.094487550141586,-0.004738167444925284,9.874758528631698
1765977976.0437107,5.5600000000000005,-1.5401440573270893,5.1426320721817484,-0.004757425253741341,4.85473641954906
1765977976.0542085,5.57,-1.4887120363871673,5.135342726900628,-0.004754509515628894,-0.694368287569752
1765977976.0643308,5.58,-1.437657490036242,5.072750361908182,-0.004729472569631915,-6.183611429651362
1765977976.0746832,5.59,-1.3875292718938854,4.955723714830172,-0.0046826619108007155,-11.304330484002794
1765977976.084707,5.6,-1.338863602140203,4.785843403916539,-0.004614709786435257,-16.947640929198514
1765977976.0949903,5.609999999999999,-1.292177192875205,4.565354576123098,-0.0045265142553178785,-21.441588935321285
1765977976.1058314,5.619999999999999,-1.247960947276062,4.297101995648536,-0.004419213223128054,-24.743965852846383
1765977976.11588,5.630000000000001,-1.2066743814503298,3.9844525679859792,-0.004294153452063026,-31.11364379535367
1765977976.126549,5.640000000000001,-1.16874086391555,3.6312109341844443,-0.004152856798542428,-33.10918227491817
1765977976.1369376,5.65,-1.1345437106098992,3.241533804205482,-0.003996985946550824,-37.51002558876554
1765977976.147029,5.66,-1.104423119102729,2.8198481757561775,-0.003828311695171108,-41.78702731530105
1765977976.1575818,5.67,-1.0786738792201374,2.3707776179255724,-0.003648683472038858,-42.55430023476432
1765977976.1676216,5.68,-1.0575437622734385,1.8990795364306194,-0.003460004239440892,-46.98278674914764
1765977976.1779473,5.6899999999999995,-1.0412324695578095,1.409594937791006,-0.0032642103999850542,-47.40463206290899
1765977976.1882744,5.699999999999999,-1.0298910133271955,0.9072108185059081,-0.003063256752271002,-48.647159668797485
1765977976.1985939,5.709999999999999,-1.0236214092948588,0.39683403975589226,-0.00285910604077099,-49.45764768196074
1765977976.2087214,5.720000000000001,-1.0224654062784526,-0.11104061543620772,0.002744788671043128,-50.14785766210381
1765977976.2193346,5.73,-1.026291254339124,-0.6041424810063839,0.0029420294172711947,-46.461173248757774
1765977976.2294028,5.74,-1.0350165218992584,-1.0907941574747688,0.0031366900878585435,-48.335624173389206
1765977976.2397432,5.75,-1.0485509146463194,-1.5663106577577064,0.0033268966879717228,-45.986045034763464
1765977976.249761,5.76,-1.0667574843602736,-2.026045110444238,0.003510790469046335,-45.89142876483723
1765977976.260194,5.77,-1.0894531161402097,-2.465409272897368,0.0036865361340276044,-42.11309362722669
1765977976.2709305,5.779999999999999,-1.1164092696970467,-2.87990322256746,0.003852333713895642,-38.60618296049623
1765977976.282156,5.789999999999999,-1.1473530750123326,-3.265155630762431,0.004006434677173617,-34.31951482916976
1765977976.2924325,5.800000000000001,-1.1819688910690436,-3.616974973652197,0.00414716241432953,-34.23514087557516
1765977976.3027377,5.8100000000000005,-1.2199004335066617,-3.931410858300928,0.004272936768189009,-30.512451443113893
1765977976.3130045,5.82,-1.2607535621376975,-4.204823426875947,0.0043823017956190116,-26.63079815207089
1765977976.323537,5.83,-1.3040997925148536,-4.433957662924474,0.004473955490038433,-21.754728541894643
1765977976.333623,5.84,-1.3494805586051377,-4.616018487079619,0.004546779819700494,-18.051165236442355
1765977976.3443205,5.85,-1.3964122088388453,-4.74874192176793,0.004599869193575813,-12.406838418661518
1765977976.3546395,5.859999999999999,-1.444391669245108,-4.830457429669714,0.004632555396736531,-7.9189409129752795
1765977976.3648589,5.869999999999999,-1.4929026597706367,-4.860136849821734,0.004644427164797337,-2.9042416690688135
1765977976.3755524,5.880000000000001,-1.5414223082014398,-4.837426168792226,0.004635342892385534,2.1237737511100345
1765977976.3860936,5.890000000000001,-1.5894279749943763,-4.7626576041017925,0.004605435466509362,7.092983736804668
1765977976.3961692,5.9,-1.636404085358429,-4.636841010745807,0.004555108829166965,12.487293913378656
1765977976.4070013,5.91,-1.6818487640893496,-4.4616352706542735,0.004485026533130347,16.174721820898487
1765977976.417109,5.92,-1.725280084026237,-4.239301891953046,0.004396093181649857,21.996315122539773
1765977976.427764,5.93,-1.76624176870961,-3.9726443460389493,0.0042894301632842215,25.02669079117652
1765977976.437908,5.9399999999999995,-1.8043082303950513,-3.664937564124797,0.004166347450518559,30.33388455612983
1765977976.4484863,5.949999999999999,-1.8390888714458111,-3.319852421491686,0.004028313393465313,32.621695194541886
1765977976.4584167,5.959999999999999,-1.8702316253068987,-2.9413799466479564,0.003876924403527818,38.11261710707917
1765977976.4688168,5.970000000000001,-1.8974257580176375,-2.5337594563223385,0.003713876207397582,39.19406370910114
1765977976.4794264,5.98,-1.9204039886127235,-2.1014139349849623,0.0035409379988626173,40.75030448376274
1765977976.4892561,5.99,-1.938944014009267,-1.6488948744022884,0.0033599303746295246,46.03561827544087
1765977976.4998865,6.0,-1.9528695395869107,-1.1808375942987048,0.0031727074625881235,44.03019988264698
1765977976.5106876,6.01,-1.9620509203895744,-0.7019268971247142,0.0029811431837185242,44.33916192745861
1765977976.5208344,6.02,-1.9664055105186333,-0.21687186337974532,0.002787121170220528,47.803479129130345
1765977976.530999,6.029999999999999,-1.9659368844759522,0.2584496736577054,-0.0028037522943317105,46.762907233418424
1765977976.541762,6.039999999999999,-1.9607919291656044,0.7231770545341563,-0.002989643246682292,43.17756318712612
1765977976.5522435,6.050000000000001,-1.9510380823718,1.1802517966961048,-0.003172473143547092,43.60835310833969
1765977976.5623882,6.0600000000000005,-1.9367765096349552,1.6252004595452938,-0.003350452608686763,43.860163487262156
1765977976.5727239,6.07,-1.9181528367446108,2.05360269673891,-0.0035218135035642085,41.44885278471391
1765977976.5832508,6.08,-1.8953564860810324,2.4611164963081698,-0.003684819023391911,38.71167892529489
1765977976.5932,6.09,-1.8686197171325454,2.8435115050316115,-0.003837777026881295,38.43472117586309
1765977976.6040964,6.1,-1.8382162850660118,3.196711263991238,-0.003979056930465135,32.414221425363685
1765977976.614083,6.109999999999999,-1.80445962807684,3.516844234950808,-0.004107110118848961,32.05612721435312
1765977976.624794,6.119999999999999,-1.7677005010384264,3.800302475671059,-0.0042204934151370745,26.464330169970193
1765977976.634878,6.130000000000001,-1.7283239899928193,4.043805812573429,-0.0043178947498980266,24.147701146304723
1765977976.6459866,6.140000000000001,-1.6867458686110774,4.244468462059807,-0.004398159809692567,18.06366092312821
1765977976.6564016,6.15,-1.6434082921944453,4.399864373038913,-0.004460318174084215,14.920284108673833
1765977976.6667223,6.16,-1.5987748643577369,4.508087199250045,-0.0045036073045686634,10.486033840063198
1765977976.6769598,6.17,-1.5533251526701266,4.5678008313241465,-0.004527492757398303,5.832858843078173
1765977976.6871793,6.18,-1.507548768173755,4.578276854158009,-0.004531683166531847,1.0250938894214459
1765977976.6973498,6.1899999999999995,-1.4619391557962447,4.539416121944368,-0.004516138873646389,-3.820941548281798
1765977976.7083268,6.199999999999999,-1.416987264691173,4.451752783608661,-0.0044810735383121105,-7.986070907122118
1765977976.7180426,6.209999999999999,-1.3731752769934316,4.316440421539292,-0.004426948593484357,-13.927049188412532
1765977976.728676,6.220000000000001,-1.3309705692937805,4.135221333318188,-0.004354460958195914,-17.042330641303412
1765977976.7387273,6.23,-1.290820063830542,3.910381230945856,-0.004264524917246984,-22.369366211411382
1765977976.7495008,6.24,-1.253145097980173,3.644692615115977,-0.004158249470915023,-24.661491670828443
1765977976.7594266,6.25,-1.218336904309093,3.3413507034087866,-0.004036912706232165,-30.5608232523327
1765977976.7704768,6.26,-1.1867527531529725,3.0039060029603095,-0.0039019348260527554,-30.537362062437413
1765977976.7803195,6.27,-1.1587127695198902,2.6361974268461092,-0.003754851395607084,-37.35875667054464
1765977976.7912064,6.279999999999999,-1.1344973998374372,2.2422893131138975,-0.0035972881501142085,-36.18181847577844
1765977976.801197,6.289999999999999,-1.114345474709955,1.8264149037116484,-0.0034309383863532967,-41.62618601693134
1765977976.8120825,6.300000000000001,-1.0984527934668535,1.3929278819729285,-0.0032575435776578177,-39.82251022245877
1765977976.8219767,6.3100000000000005,-1.0869711458499367,0.9462625573938233,-0.003078877447826165,-45.144465108639714
1765977976.8329422,6.32,-1.080007685687826,0.490902319633368,-0.002896733352721995,-41.52630327831689
1765977976.8431404,6.33,-1.0776245799718522,0.03135513619303427,-0.0027129144793458437,-45.061967309405844
1765977976.8541954,6.34,-1.0797365887267143,-0.4092862233367955,0.0028640869142033598,-39.8590367676286
1765977976.8640947,6.35,-1.0862331556060532,-0.8453075311246815,0.003038495437318509,-44.045324422339576
1765977976.8747036,6.359999999999999,-1.097044444554052,-1.2724168736990795,0.0032093391743482835,-40.25948769573607
1765977976.8847404,6.369999999999999,-1.1120579386345142,-1.6863687512092465,0.003374919925352346,-41.24379446631359
1765977976.8955512,6.380000000000001,-1.1311190268962628,-2.082987161350116,0.0035335672894086846,-36.687062987991574
1765977976.9060013,6.390000000000001,-1.1540318532008236,-2.458194551338465,0.0036836502454040466,-35.904584806591025
1765977976.9165227,6.4,-1.1805604921139574,-2.808047703565882,0.003823591506294985,-33.2515403535025
1765977976.926592,6.41,-1.2104305236338744,-3.128780877891461,0.003951884776025224,-31.85235677431627
1765977976.9371421,6.42,-1.2433310772153852,-3.4168556981036238,0.0040671147041101054,-27.305612897517612
1765977976.9470212,6.43,-1.2789174056726689,-3.669016407682321,0.00416797898794157,-25.524632513485074
1765977976.9577546,6.4399999999999995,-1.3168140312596732,-3.882348309641563,0.004253311748725277,-19.87558252549495
1765977976.9675174,6.449999999999999,-1.3566184805286723,-4.054336533158058,0.00432210703813187,-17.61675524685285
1765977976.9785516,6.459999999999999,-1.397905593304592,-4.182921819680772,0.004373541152740952,-11.65328712869995
1765977976.9880729,6.470000000000001,-1.4402323569034348,-4.26654986234255,0.004406992369805662,-8.783308722886359
1765977976.9990497,6.48,-1.4831431827352957,-4.304210906378767,0.004422056787420151,-3.4309701921216833
1765977977.0089946,6.49,-1.5261755120487497,-4.295466828668918,0.0044185591563362095,0.879251057602891
1765977977.0197353,6.5,-1.5688656139787656,-4.240463722156907,0.004396557913731407,5.120971135532816
1765977977.0299835,6.51,-1.610754424816014,-4.139929035375279,0.004356344039018757,9.809999974570262
1765977977.0404706,6.52,-1.6513932740945265,-3.9951534467181014,0.004298433803555884,13.805138694292623
1765977977.0508096,6.529999999999999,-1.6903493510506937,-3.8079587599837574,0.004223555928862149,18.10564794992749
1765977977.0614402,6.539999999999999,-1.727210783321101,-3.5806540680117926,0.004132634052073361,21.382097845985015
1765977977.0714087,6.550000000000001,-1.7615912263672093,-3.3159831427760413,0.004026765681979063,26.550676147425623
1765977977.0819163,6.5600000000000005,-1.7931338941550032,-3.0170664066766264,0.003907198987539306,28.447714237809052
1765977977.0919778,6.57,-1.8215149957599726,-2.6873408974105963,0.0037753087838328842,32.77100121837272
1765977977.1032019,6.58,-1.846446575494079,-2.330501376222808,0.003632572975357773,31.79245557439993
1765977977.1130595,6.59,-1.8676787829283645,-1.950445199848992,0.0034805505048082276,38.554422212291435
1765977977.1234372,6.6,-1.8850016215503342,-1.5512228565427655,0.003320861567485739,38.46945278605645
1765977977.133487,6.609999999999999,-1.8982462393185513,-1.1369952429339254,0.003155170522042206,41.21741641369359
1765977977.1436815,6.619999999999999,-1.9072858304949547,-0.711997916357545,0.0029851715914116705,41.68872019571596
1765977977.1543212,6.630000000000001,-1.9120362160881423,-0.2805117719257022,0.002812577133638922,40.554476348654504
1765977977.1649375,6.640000000000001,-1.9124747768450578,0.1457159653619793,-0.002758658811013454,40.14841680328494
1765977977.1751554,6.65,-1.9087425405926337,0.5587555351582141,-0.002923874638931934,40.42311687133086
1765977977.1859798,6.66,-1.9009101783069964,0.9656788479195006,-0.003086643964036454,37.59300628637949
1765977977.1958845,6.67,-1.889061231976243,1.3624242202730603,-0.0032453421129778675,40.05658479753568
1765977977.2065163,6.68,-1.8733195476492395,1.7449904627260102,-0.003398368609959046,35.98320635492964
1765977977.2168918,6.6899999999999995,-1.853848528950667,2.1094633175471045,-0.0035441577518874946,35.12822172130004
1765977977.2272615,6.699999999999999,-1.830850098576375,2.452047053490303,-0.0036811912462647645,33.036748379121306
1765977977.2373104,6.709999999999999,-1.8045633125539184,2.7691017867315963,-0.00380801313956127,31.55129391318423
1765977977.2481446,6.720000000000001,-1.775262569960115,3.057186431213517,-0.003923246997354043,26.59025959880943
1765977977.257885,6.73,-1.7432553656733518,3.3131064662462966,-0.004025615011367145,26.274206359674135
1765977977.2685044,6.74,-1.7088795457630177,3.533965006512282,-0.004113958427473563,20.79764394314865
1765977977.2789278,6.75,-1.6725000437783408,3.7172150388292766,-0.0041872584404003595,17.580602107717457
1765977977.2889884,6.76,-1.634505100286101,3.860710221379516,-0.004244656513420457,14.263156578695163
1765977977.2993093,6.77,-1.595301995646088,3.9627513869972804,-0.004285472979667559,9.886845829546788
1765977977.3100219,6.779999999999999,-1.5553123547949896,4.022125897235364,-0.0043092227837627905,5.542480766260926
1765977977.3197882,6.789999999999999,-1.5149671100169493,4.038137276317277,-0.004315627335395555,1.6394451414394655
1765977977.3305323,6.800000000000001,-1.4747012305921934,4.010623099055518,-0.004304621664490851,-2.5608650751310402
